date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-30 21:50:37,BriaBerrAtCisco,,0,0,0,"#Cisco #Security Webinars http://bit.ly/2BEdSqE pic.twitter.com/TWVwcko89u",,,#Cisco #Security,958457447290515456,https://twitter.com/BriaBerrAtCisco/status/958457447290515456
2018-01-30 21:50:01,elsworthanthony,,0,0,1,"#Cisco has sever vulnerability that requires your immediate attention #cybersecurityhttps://buff.ly/2EoAb6G",,,#Cisco #cybersecurityhttps,958457296866152448,https://twitter.com/elsworthanthony/status/958457296866152448
2018-01-30 21:45:41,PDFStreaming,,0,0,0,"#Cisco Turbonomic and Cisco Network Assurance Engine http://ow.ly/h8ks50gjj6n",,,#Cisco,958456204371558401,https://twitter.com/PDFStreaming/status/958456204371558401
2018-01-30 21:42:10,DCgubbins,,1,1,10,"Its the latest crypto currency to hit the interweb. Find out how to make your millions on Thursday with @vallard & @TomDavies_UK DEVNET-3626 #DevNet #CLEUR #Cisco #Blockchain @DevvieBotpic.twitter.com/eNceKS6CwN",,@vallard @TomDavies_UK @DevvieBotpic,#DevNet #CLEUR #Cisco #Blockchain,958455321885859840,https://twitter.com/DCgubbins/status/958455321885859840
2018-01-30 21:33:49,Thinkr8,,0,0,0,"#Cisco Discloses #Critical #VPN Flaw - http://tinyurl.com/yd5aqv3v - ...affecting the VPN feature of Cisco's... https://fb.me/400WwO5dM",,,#Cisco #Critical #VPN,958453218434011136,https://twitter.com/Thinkr8/status/958453218434011136
2018-01-30 21:33:43,Amerisphere,,0,0,0,"#Cisco Discloses #Critical #VPN Flaw - http://tinyurl.com/yd5aqv3v - ...affecting the VPN feature of Cisco's Adaptive Security Appliance software...",,,#Cisco #Critical #VPN,958453194870460419,https://twitter.com/Amerisphere/status/958453194870460419
2018-01-30 21:33:43,GMS_59,,0,0,0,"#Cisco Discloses #Critical #VPN Flaw - http://tinyurl.com/yd5aqv3v - ...affecting the VPN feature of Cisco's Adaptive Security Appliance software...",,,#Cisco #Critical #VPN,958453194828460032,https://twitter.com/GMS_59/status/958453194828460032
2018-01-30 21:32:09,CyberCrimeNEWS,,0,0,1,"#Cisco plugs critical hole in many of its #enterprise security appliances http://dlvr.it/QDKcqV #ccureit",,,#Cisco #enterprise #ccureit,958452800622551040,https://twitter.com/CyberCrimeNEWS/status/958452800622551040
2018-01-30 21:24:11,ittechbuz,,0,0,1,"RT @TenWorks: How valuable would it be to have an accurate forecast of where the digital video marketing business is headed in 2020? #cisco #video #digital #marketing #uxdesign #films #movies #documentaries #analytics #startups #internetofthings #forecas…pic.twitter.com/CQMhGKk6WW",,@TenWorks,#cisco #video #digital #marketing #uxdesign #films #movies #documentaries #analytics #startups #internetofthings #forecas,958450795468509185,https://twitter.com/ittechbuz/status/958450795468509185
2018-01-30 21:23:52,aanetgeek,,0,0,0,"I #followback If you tweet about : . #CISCO #DEVNET #CISCOLIVE #CLEUR #CLEUR2018 #dCLOUD #CCIE #NOC #TheHUB #CiscoLiveEurope",,,#followback #CISCO #DEVNET #CISCOLIVE #CLEUR #CLEUR2018 #dCLOUD #CCIE #NOC #TheHUB #CiscoLiveEurope,958450714744967169,https://twitter.com/aanetgeek/status/958450714744967169
2018-01-30 21:19:37,AlpineCyber,,0,3,1,"Severe vulnerability found in CISCO equipment using WebVPN. https://arstechnica.com/information-technology/2018/01/cisco-drops-a-mega-vulnerability-alert-for-vpn-devices/ … #Cybersecurity #infosec #infosecurity #InformationSecurity #Cisco #vulnerability #WebVPN",,,#Cybersecurity #infosec #infosecurity #InformationSecurity #Cisco #vulnerability #WebVPN,958449644937375744,https://twitter.com/AlpineCyber/status/958449644937375744
2018-01-30 21:19:08,ndambrosio,,0,0,0,"Microsoft #Azure ExpressRoute updates – New partnerships, monitoring and simplification #Cisco https://lnkd.in/eNfM-sX",,,#Azure #Cisco,958449523759697921,https://twitter.com/ndambrosio/status/958449523759697921
2018-01-30 21:18:01,AviNetworks,,0,1,0,"Are you still using #Cisco ACE load balancer appliances? Migrating from Cisco ACE just got easy with Avi Networks! In this whitepaper, you will learn all about the joint solution. https://hubs.ly/H09Rm0k0",,,#Cisco,958449241759809537,https://twitter.com/AviNetworks/status/958449241759809537
2018-01-30 21:05:06,DBSchenkerCAN,,0,0,0,"Two Industry leaders team up to foster innovative technologies in a real-life environment #cisco #innovation #logistics - http://bit.ly/2rTaFUj pic.twitter.com/v8GgH8NqPU",,,#cisco #innovation #logistics,958445991186845696,https://twitter.com/DBSchenkerCAN/status/958445991186845696
2018-01-30 21:03:09,ICgetsIT,,0,1,0,"CRN Interview: Cisco SVP Scott Brown On Walking Partners Into 'Customer Success' And Outpacing HPE, Dell EMC In Race To Software Value #Cisco #CustomerSuccess #ICgetsIT #CiscoPartner #Cloud #DigitalTransformation #LouisianaBiz https://hubs.ly/H09PK6Z0",,,#Cisco #CustomerSuccess #ICgetsIT #CiscoPartner #Cloud #DigitalTransformation #LouisianaBiz,958445502240120832,https://twitter.com/ICgetsIT/status/958445502240120832
2018-01-30 21:02:31,okarakok,,0,0,0,"See how Ansible support for #Cisco ACI helps network engineers get started with network automation. #Cisco #DevNet http://bit.ly/2CNecVm via @ciscodevnet",,@ciscodevnet,#Cisco #Cisco #DevNet,958445342193799169,https://twitter.com/okarakok/status/958445342193799169
2018-01-30 21:01:15,Hoorge,,0,1,2,"Cisco Patches Critical VPN Vulnerability http://bit.ly/2nszJvR #Cisco #patch #securitypic.twitter.com/6kXzbM19bK",,,#Cisco #patch #securitypic,958445023930060800,https://twitter.com/Hoorge/status/958445023930060800
2018-01-30 21:01:01,darrenculbreath,,0,0,0,"Marketing Day: Ad fraud, #Cisco study on data privacy #&Facebook to prioritize local news https://goo.gl/95tL1L @AmyGesenhuespic.twitter.com/dZyDJKVAIU",,@AmyGesenhuespic,#Cisco #,958444967675998209,https://twitter.com/darrenculbreath/status/958444967675998209
2018-01-30 20:54:27,larryhau,,0,0,0,"#cisco #vpn client appears vulnerable if using browser vpn. TBH didn't know browser vpn was a thing #cybersecurityhttps://lnkd.in/e9SKrw5",,,#cisco #vpn #cybersecurityhttps,958443314390487041,https://twitter.com/larryhau/status/958443314390487041
2018-01-30 20:49:55,kiranrkarki,nesrene1,0,0,1,"It's not who I am underneath but what I do that defines me. Superheroes! #Superheroes #CLMel #WeAreCisco #LoveWhereYouWork #Batman #WonderWoman #CiscoIT #Cisco",,,#Superheroes #CLMel #WeAreCisco #LoveWhereYouWork #Batman #WonderWoman #CiscoIT #Cisco,958442173233426432,https://twitter.com/kiranrkarki/status/958442173233426432
2018-01-30 20:49:02,Inverselogic,,0,0,0,"Critical #cisco vulnerability in SSL web VPN functionality of the Cisco Adaptive Security Appliance (ASA) Software could allow an unauthenticated, remote attacker to cause a reload of the affected system or to remotely execute code. #cybersecurity https://lnkd.in/gmTPzaQ",,,#cisco #cybersecurity,958441951245815809,https://twitter.com/Inverselogic/status/958441951245815809
2018-01-30 20:45:37,PDFStreaming,,0,4,4,"#Cisco Cisco Intersight – Essentials: Firmware Upgrade http://ow.ly/banh50gjgUF",,,#Cisco,958441089156964355,https://twitter.com/PDFStreaming/status/958441089156964355
2018-01-30 20:43:45,klpacel,,0,1,0,"Cisco Patches Critical VPN Vulnerability http://bit.ly/2rWnPAe #infosec #cybersecurity #cisco #vpn",,,#infosec #cybersecurity #cisco #vpn,958440619394859008,https://twitter.com/klpacel/status/958440619394859008
2018-01-30 20:36:36,TrouWorks,,0,1,2,"How valuable would it be to have an accurate forecast of where the digital video marketing business is headed in 2020? #cisco #video #digital #marketing #uxdesign #films #movies #documentaries #analytics #startups #internetofthings #forecasting #statistics #media @Highercastpic.twitter.com/hBWjcwZIDo",,@Highercastpic,#cisco #video #digital #marketing #uxdesign #films #movies #documentaries #analytics #startups #internetofthings #forecasting #statistics #media,958438819048644609,https://twitter.com/TrouWorks/status/958438819048644609
2018-01-30 20:33:36,SingleMind,,0,0,0,"Breach of #Cisco's #VPN: Is your network affected? http://ow.ly/mawI30i60Lr",,,#Cisco #VPN,958438066821173255,https://twitter.com/SingleMind/status/958438066821173255
2018-01-30 20:28:16,Highercast,,4,4,7,"The Cisco VNI forecast also predicts that internet video will account for 79% of global Internet traffic by 2020 – up from 63% in 2015. #video #production #iot #machine #systems #analytics #revenue #profit #startups #technologies #music #Marketing #media #OnlineBusiness #cisco pic.twitter.com/f9tXnYCGRp",,,#video #production #iot #machine #systems #analytics #revenue #profit #startups #technologies #music #Marketing #media #OnlineBusiness #cisco,958436723037483008,https://twitter.com/Highercast/status/958436723037483008
2018-01-30 20:23:16,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/joRZbPl5xh",,,#Cisco #IoT #2020,958435464968536064,https://twitter.com/whatsthebigdata/status/958435464968536064
2018-01-30 20:23:15,envescent,,0,1,1,"Using a #Cisco #ASA #VPN? Patch this #security #vulnerability now. It's really, really bad. http://www.zdnet.com/article/cisco-this-vpn-bug-has-a-10-out-of-10-severity-rating-so-patch-it-now/ … #CyberSecurity #NetSec #Encryption #Privacy #Hacking #InfoSec #CyberDefense #Malware",,,#Cisco #ASA #VPN #security #vulnerability #CyberSecurity #NetSec #Encryption #Privacy #Hacking #InfoSec #CyberDefense #Malware,958435463156690949,https://twitter.com/envescent/status/958435463156690949
2018-01-30 20:05:07,YouThisMe,,0,0,2,"There is Risk in Healthcare Compliance at Every Point of Communication http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA,958430896746586113,https://twitter.com/YouThisMe/status/958430896746586113
2018-01-30 20:04:02,BeckyRoemen,,0,0,5,"Sat in on a fantastic #Cisco #successtalk where we discussed the #DigitalVortex and the impacts of digital disruption across industries. A great blog post and full report can be found here: https://www.imd.org/dbt/insights/digitalvortex/ … #CiscoChampion",,,#Cisco #successtalk #DigitalVortex #CiscoChampion,958430623470903298,https://twitter.com/BeckyRoemen/status/958430623470903298
2018-01-30 20:03:28,cyberparse,,0,0,1,"#Cisco Application Policy Infrastructure Controller Local Command Injection and Privilege Escalation Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-application-policy-infrastructure-controller-local-command-injection-and-privilege-escalation-vulnerability-2/ … - #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic.twitter.com/f0erzhomgi",,,#Cisco #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic,958430484723322880,https://twitter.com/cyberparse/status/958430484723322880
2018-01-30 20:01:47,dynamixmc,,0,1,1,"Cisco drops a mega-vulnerability alert for VPN devices — Ars Technica http://bit.ly/2BGvrX4 #CyberSecurity #Cisco #vulnerability #VPN",,,#CyberSecurity #Cisco #vulnerability #VPN,958430057365753857,https://twitter.com/dynamixmc/status/958430057365753857
2018-01-30 20:00:25,andrewdalaniz,,0,0,0,"Everyone should be assessing risk on this vulnerability: https://nvd.nist.gov/vuln/detail/CVE-2018-0101 … #cisco #patching #infosec",,,#cisco #patching #infosec,958429716993773568,https://twitter.com/andrewdalaniz/status/958429716993773568
2018-01-30 19:50:04,WestTexasENT,,0,4,5,"#GlowBash2k18 Bouta be lit af #Abilene #ACU #HSU #MCMURRY #RangerCollege #Cisco pic.twitter.com/jeTd90cDYb",,,#GlowBash2k18 #Abilene #ACU #HSU #MCMURRY #RangerCollege #Cisco,958427112108683265,https://twitter.com/WestTexasENT/status/958427112108683265
2018-01-30 19:48:41,rod_adri,,0,0,0,"Join our team! Akamai Technologies Costa Rica is looking for a Junior Technical Project Manager. If you want to apply or need more information please click on the link below: #jobsearch #Cisco #networking #ProjectManager https://akamaijobs.referrals.selectminds.com/jobs/junior-technical-project-manager-6433 …pic.twitter.com/TIK4jNsouF",,,#jobsearch #Cisco #networking #ProjectManager,958426762811146241,https://twitter.com/rod_adri/status/958426762811146241
2018-01-30 19:45:51,BeauBeeson,,0,0,0,"The latest Cyber Comms! https://paper.li/BeauBeeson/1368107149?edition_id=bb206c30-05d4-11e8-8810-0cc47a0d1605 … #cisco",,,#cisco,958426050836361216,https://twitter.com/BeauBeeson/status/958426050836361216
2018-01-30 19:45:39,PDFStreaming,,0,0,0,"#Cisco Cisco Intersight: Security and the Cloud http://ow.ly/M2pL50gjeZJ",,,#Cisco,958425999926005761,https://twitter.com/PDFStreaming/status/958425999926005761
2018-01-30 19:44:02,Hybrid_Circle,,0,0,0,"Kaminario Launches Software-Defined Composable Data Platform http://twib.in/l/p5KaEj6X5dgA via @Hybrid_Circle #HPE #Cisco pic.twitter.com/O1OOkwcHoi",,@Hybrid_Circle,#HPE #Cisco,958425590666813440,https://twitter.com/Hybrid_Circle/status/958425590666813440
2018-01-30 19:41:59,IngramMicroDXS,,0,0,0,"Looking to train your sales force on the latest from #VMware #Microsoft #Citrix #IBMTraining #Cisco? Our Training schedule is now updated through April! https://s3.amazonaws.com/Professional_Services/GTR/GTR2017.xlsx … #ITtechnicaltraining #ITtraining #GuaranteedToRun",,,#VMware #Microsoft #Citrix #IBMTraining #Cisco #ITtechnicaltraining #ITtraining #GuaranteedToRun,958425074230579200,https://twitter.com/IngramMicroDXS/status/958425074230579200
2018-01-30 19:35:45,KallyIct,,0,2,0,"CCNA V3 ROUTING & SWITCHING TRAINING IN ILORIN. #KALLYICT #training #Cisco #technology #Ilorin #networking https://m.facebook.com/story.php?story_fbid=1792715920758895&id=1026655224031639 …",,,#KALLYICT #training #Cisco #technology #Ilorin #networking,958423509553897473,https://twitter.com/KallyIct/status/958423509553897473
2018-01-30 19:30:33,tesrex,,0,0,0,"Cisco Security can now seek out and block #Malware even when it's encrypted. #Stealthwatch is their revolutionary new product offering Advanced Malware Protection. #CiscoSecurity #CyberSecurity #Cisco https://tesrex.com/article/an-introduction-to-cisco-stealthwatch/ …pic.twitter.com/cRDlpww6jP",,,#Malware #Stealthwatch #CiscoSecurity #CyberSecurity #Cisco,958422199790198784,https://twitter.com/tesrex/status/958422199790198784
2018-01-30 19:24:26,karimlalji1,,0,0,0,"#Cisco Adaptive Security Appliance Remote Code Execution and Denial of Service #Vulnerability CVSS 10 https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180129-asa1 … #RCE #DoS #InfoSec",,,#Cisco #Vulnerability #RCE #DoS #InfoSec,958420660639883264,https://twitter.com/karimlalji1/status/958420660639883264
2018-01-30 19:23:04,UKCiscoJobs,,0,0,0,"IT Security Contract in Cork http://dlvr.it/QDJy39 #jobs #cisco",,,#jobs #cisco,958420314915880960,https://twitter.com/UKCiscoJobs/status/958420314915880960
2018-01-30 19:18:09,PybNaija,,0,0,1,"#prime makes #IT fun for kids. To enroll your kids call 08141554165 today #aptech #cisco #pvc #prime @debilola10 @pybnaija @mzz_mimie @p...pic.twitter.com/XuZoG7axmm",,@debilola10 @pybnaija @mzz_mimie @p,#prime #IT #aptech #cisco #pvc #prime,958419076841340929,https://twitter.com/PybNaija/status/958419076841340929
2018-01-30 19:17:01,CyberRam2269,,0,0,0,"Cisco drops a mega-vulnerability alert for VPN devices - Ars Technica #CyberSecurity #Cisco #VPN #vulnerabilityhttps://apple.news/A-nKJNkPTSgWz8wvhW8c-Bw …",,,#CyberSecurity #Cisco #VPN #vulnerabilityhttps,958418793231011840,https://twitter.com/CyberRam2269/status/958418793231011840
2018-01-30 19:10:14,kasperskyuk,,0,0,0,"#Cisco have patched a critical #VPN vulnerability in its Adaptive Security Appliance. https://kas.pr/82nd pic.twitter.com/lDKPZ6esEu",,,#Cisco #VPN,958417085285183489,https://twitter.com/kasperskyuk/status/958417085285183489
2018-01-30 19:06:04,Zivaro_,,0,0,0,"Join us for Veeam Overdrive event on Feb. 20! http://bit.ly/2nmBxaw #Veeam #Cisco #datacenterpic.twitter.com/1G9EMFmmDY",,,#Veeam #Cisco #datacenterpic,958416038537900032,https://twitter.com/Zivaro_/status/958416038537900032
2018-01-30 19:05:58,sjvn,,0,0,0,"RT @ZDNet: #Cisco: This #VPN bug has a 10 out of 10 severity rating, so patch it now http://zd.net/2DYZz57 @LiamTpic.twitter.com/3RGngbxtAG",,@ZDNet @LiamTpic,#Cisco #VPN,958416010784247808,https://twitter.com/sjvn/status/958416010784247808
2018-01-30 19:05:25,TMCCables,,0,0,1,"New affordable HD Mini SAS - HD Mini SAS cables! LSZH and top quality. Priced to sell! We use premium parts for our products. https://goo.gl/UQja8L #sale #premium #cisco #dell #datapic.twitter.com/mWhx0xmGDK",,,#sale #premium #cisco #dell #datapic,958415873370279936,https://twitter.com/TMCCables/status/958415873370279936
2018-01-30 19:05:17,CTIN_Global,,0,0,0,"RT securityaffairs "" #Cisco #ASA software is affected by a flaw with 10 out of 10 severity rating. Patch it asap http://bit.ly/2GtM1Np #securityaffairs http://bit.ly/2BDES9P """,,,#Cisco #ASA #securityaffairs,958415839367172096,https://twitter.com/CTIN_Global/status/958415839367172096
2018-01-30 19:04:19,securityaffairs,,0,0,0,"#Cisco #ASA software is affected by a flaw with 10 out of 10 severity rating. Patch it asap https://lnkd.in/gnMzZeS #securityaffairs https://lnkd.in/gX993gF",,,#Cisco #ASA #securityaffairs,958415596722446336,https://twitter.com/securityaffairs/status/958415596722446336
2018-01-30 19:04:09,CiscoBlog1,,0,0,0,"Cisco Unit Invests in India's Stellaris Venture Partners #cisco #bhivelabs http://dld.bz/g9fan",,,#cisco #bhivelabs,958415555278536705,https://twitter.com/CiscoBlog1/status/958415555278536705
2018-01-30 19:03:50,mspvoicepro,,0,0,4,"Eight #Channel Predictions For 2018 https://hubs.ly/H09P34Q0 by @jmcbain #VAR #SaaS #Cisco #Dell #HP #Lenovo #forrester",,@jmcbain,#Channel #VAR #SaaS #Cisco #Dell #HP #Lenovo #forrester,958415473573580802,https://twitter.com/mspvoicepro/status/958415473573580802
2018-01-30 19:01:48,mikpeter,,0,0,0,"Time to look at forcepoint ngfw. Patch now -- Cisco VPNs have a remote code execution flaw, and it's bad, by @PrivacyFanatic #Cisco #CiscoVPNBug #fpemp http://soch.us/2DMaI5L",,@PrivacyFanatic,#Cisco #CiscoVPNBug #fpemp,958414962438713344,https://twitter.com/mikpeter/status/958414962438713344
