date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-02 22:25:05,rbraun10,,0,0,0,"Delphi-US is hiring a Windows Server Engineer in rensselaer, NY #job #windows,VMWARE, #Cisco https://www.dice.com/jobs/detail/-/10378481/279027 …",,,#job #windows #Cisco,948319263005306883,https://twitter.com/rbraun10/status/948319263005306883
2018-01-02 22:01:02,CXtec,,0,0,1,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/lcxr6AzJ3J",,,#Cisco #Routerpic,948313209714499586,https://twitter.com/CXtec/status/948313209714499586
2018-01-02 21:57:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,948312196857106434,https://twitter.com/CXtec/status/948312196857106434
2018-01-02 21:36:43,JeffreyJMeek,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2DUC3lU pic.twitter.com/6lPXRwV8bc",,@Oliver,#Cisco #CiscoFocus,948307087473258496,https://twitter.com/JeffreyJMeek/status/948307087473258496
2018-01-02 20:59:23,Curvature,,0,3,1,"January #EOL dates from #Cisco have been announced. Check them here and sign up for monthly alerts! http://bit.ly/2yUpCF7 #usedcisco #tuesdaythoughts #datacenterpic.twitter.com/vlUo0sTLhg",,,#EOL #Cisco #usedcisco #tuesdaythoughts #datacenterpic,948297695143194624,https://twitter.com/Curvature/status/948297695143194624
2018-01-02 20:51:32,ISITele,,0,0,1,"Monitored Communications on Smartphones/Tablets = Healthcare Compliance http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitalspic.twitter.com/qOraBpFBKQ",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitalspic,948295717428318209,https://twitter.com/ISITele/status/948295717428318209
2018-01-02 20:51:32,ISIPartners,,0,0,2,"Monitored Communications on Smartphones/Tablets = Healthcare Compliance http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitalspic.twitter.com/wq1pNc815G",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitalspic,948295717243752449,https://twitter.com/ISIPartners/status/948295717243752449
2018-01-02 20:47:57,Hybrid_Circle,,0,0,0,"IDG Contributor Network: A better tomorrow? Here’s what will be motivating CIOs over the next 12 months http://twib.in/l/XAjkzGzb99eo via @HYBRID_CIRCLE #VMware #Cisco pic.twitter.com/uRINc1uqza",,@HYBRID_CIRCLE,#VMware #Cisco,948294816802189312,https://twitter.com/Hybrid_Circle/status/948294816802189312
2018-01-02 20:39:48,PCS0lution,,0,1,0,"#tcp / #udp port numbers, #cisco #ccna #ccnp #ccie #networking #learnings #studygram #pcsolution https://www.instagram.com/p/Bddfenon7Hz/",,,#tcp #udp #cisco #ccna #ccnp #ccie #networking #learnings #studygram #pcsolution,948292766710272000,https://twitter.com/PCS0lution/status/948292766710272000
2018-01-02 20:25:24,AboutNetworks,,0,0,1,"#Cisco #Meraki MX WAN Static IP assignment via Dashboardhttps://aboutnetworks.net/cisco-meraki-mx-static-ip-assignment-via-dashboard/ …",,,#Cisco #Meraki,948289140461850632,https://twitter.com/AboutNetworks/status/948289140461850632
2018-01-02 20:17:56,Hybrid_Circle,,0,0,0,"IDG Contributor Network: 3 steps to control stress http://twib.in/l/GEqXng9xjeMp via @HYBRID_CIRCLE #Microsoft #Cisco pic.twitter.com/dsfce247Yc",,@HYBRID_CIRCLE,#Microsoft #Cisco,948287263842201600,https://twitter.com/Hybrid_Circle/status/948287263842201600
2018-01-02 20:08:02,COALEXAN,,0,2,1,"CES is the only place to experience the entire connected ecosystem that brings together the technologies, solutions, players and audiences in the smart city sector. #CES2018 #Cisco #SmartCity #Vegashttps://www.youtube.com/watch?v=_4n-78OYJ_0 …",,,#CES2018 #Cisco #SmartCity #Vegashttps,948284769741062144,https://twitter.com/COALEXAN/status/948284769741062144
2018-01-02 19:55:20,HireX_Inc,,0,0,0,"Hirex is hiring a Senior Network Engineer in North Bergen, NJ #job #Cisco #switching https://www.dice.com/jobs/detail/-/90962354/278671 …",,,#job #Cisco #switching,948281575061577729,https://twitter.com/HireX_Inc/status/948281575061577729
2018-01-02 19:46:58,freshmethodus,,1,0,2,"[Learn #Investing] With the exception of #Cisco, #Apple, #Intel, & #Microsoft, which are traded on the #NASDAQ, all companies on #DowJones trade on the #NYSE (New York Stock Exchange @NYSE).pic.twitter.com/ZSsE0P0rZP",,@NYSE,#Investing #Cisco #Apple #Intel #Microsoft #NASDAQ #DowJones #NYSE,948279470561091584,https://twitter.com/freshmethodus/status/948279470561091584
2018-01-02 19:45:47,PDFStreaming,,0,0,0,"#Cisco Demo: Modeling Cisco ACI Enabled VMs, Services and Applications in CloudCenter http://ow.ly/LjIs50g0Ko1",,,#Cisco,948279173696704512,https://twitter.com/PDFStreaming/status/948279173696704512
2018-01-02 19:45:16,Hybrid_Circle,,0,0,0,"Smart speakers open new windows into customer behaviour for CRM http://twib.in/l/kan766yqdnpz via @Hybrid_Circle #HPE #Cisco",,@Hybrid_Circle,#HPE #Cisco,948279043601858560,https://twitter.com/Hybrid_Circle/status/948279043601858560
2018-01-02 19:45:00,VistaITGroup,,0,0,0,"Cisco Special: Cisco #Catalyst 3750 24 10/100/1000T PoE + 4 SFP + IPB Image Only $175! http://bit.ly/2CYTtOa #Cisco #TechTuesday",,,#Catalyst #Cisco #TechTuesday,948278974278496256,https://twitter.com/VistaITGroup/status/948278974278496256
2018-01-02 19:39:41,bballstephy,,0,0,0,"Zycron, Inc. is hiring a Systems Engineer in Nashville, TN #job #Cisco, #VMWare https://www.dice.com/jobs/detail/-/zycron/278631 …",,,#job #Cisco #VMWare,948277637855825920,https://twitter.com/bballstephy/status/948277637855825920
2018-01-02 19:14:26,Notes_Theory,,0,0,1,"How Olga Cracked Her CISSP Exam! https://www.studynotesandtheory.com/single-post/How-Olga-Cracked-Her-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948271281421635584,https://twitter.com/Notes_Theory/status/948271281421635584
2018-01-02 19:10:44,RagnarOdinsun,,0,0,0,"Salesforce/Cisco Integration: Two Must-Have Technological Advancements for Power Users https://salesbeacon.com/salesforce-cisco-integration-two-must-have-technological-advancements-for-power-users/ … @sales_beacon #salesforce #cisco",,@sales_beacon,#salesforce #cisco,948270351896625152,https://twitter.com/RagnarOdinsun/status/948270351896625152
2018-01-02 19:07:16,cl_die,,0,0,0,"Oh Lord, they call themselves Cisconians now - if you are good at your job, why on EARTH would you go work there, dorky name aside? #LongSlowDeath #TechFromNineties #Cisco https://www.cisco.com/c/en/us/about/careers.html …",,,#LongSlowDeath #TechFromNineties #Cisco,948269479842205697,https://twitter.com/cl_die/status/948269479842205697
2018-01-02 19:04:06,CiscoBlog1,,0,0,0,"Rivas Joins Cisco Equipment as Sales Representative #cisco #bhivelabs http://dld.bz/g3M4R",,,#cisco #bhivelabs,948268681976565761,https://twitter.com/CiscoBlog1/status/948268681976565761
2018-01-02 19:04:03,LearningatCisco,,0,6,17,"New Year's Resolution: make your cables look like this. : Alessandro Spadi #CiscoCert #CCNA #CCNP #CCIE #Cisco pic.twitter.com/WXEBn0nlMB",,,#CiscoCert #CCNA #CCNP #CCIE #Cisco,948268671100526592,https://twitter.com/LearningatCisco/status/948268671100526592
2018-01-02 19:03:00,GoMindsight,,0,0,0,"Here's how to integrate your corporate directory with your new #Jabber client: http://bit.ly/2EFGGSi #Cisco pic.twitter.com/HnWQG9WqTF",,,#Jabber #Cisco,948268405236338688,https://twitter.com/GoMindsight/status/948268405236338688
2018-01-02 18:59:15,cl_die,,0,0,0,"Cisco alleges 4,000 ACI customers and look at the names this tech behemoth was able to strong arm into a reference: Boys Club of America, VECOZO Health Care, Durham County? #Cisco #Datacenter #LockInhttps://www.cisco.com/c/m/en_us/solutions/data-center-virtualization/aci-customer-stories.html …",,,#Cisco #Datacenter #LockInhttps,948267462855884803,https://twitter.com/cl_die/status/948267462855884803
2018-01-02 18:45:05,CXtec,,0,0,1,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv .pic.twitter.com/iN6RCMSh00",,,#Cisco,948263897232003075,https://twitter.com/CXtec/status/948263897232003075
2018-01-02 18:23:05,UKCiscoJobs,,0,0,0,"Business Development Manager - Events http://dlvr.it/Q8b4Ym #jobs #cisco",,,#jobs #cisco,948258358208770048,https://twitter.com/UKCiscoJobs/status/948258358208770048
2018-01-02 18:12:56,IoT__Careers,,0,0,0,"#Cisco are hiring a #BusinessDevelopment #Director based in San Jose, CA to drive #SmartCity business growth by delivering strategic mega deals and pursuing transformational Digital and Internet-of-Things solutions in China https://iot-careers.com/job/42/business-development-director-smart-cities/ … #IoT #jobs #IoTCareers #IoTjobs",,,#Cisco #BusinessDevelopment #Director #SmartCity #IoT #jobs #IoTCareers #IoTjobs,948255804095856640,https://twitter.com/IoT__Careers/status/948255804095856640
2018-01-02 18:08:12,expertoteleco,,0,0,0,"VXLAN ""eBGP"" EVPN - the incarnation of a hybrid | Guest Blog from @CCIE21921 and @ccie5952. #Cisco #CiscoCert #Tech #CCNA #CCNP #CCIE https://buff.ly/2lhRUDC via @LearningatCiscopic.twitter.com/n873OvXnIB",,@CCIE21921 @ccie5952 @LearningatCiscopic,#Cisco #CiscoCert #Tech #CCNA #CCNP #CCIE,948254615031738370,https://twitter.com/expertoteleco/status/948254615031738370
2018-01-02 18:06:19,lantelligence1,,0,1,1,"#UC trends revealed in top news stories of 2017 https://hubs.ly/H09xLKN0 by @finnellk #Cloud #Cisco #Skype #Avaya #Broadsoft",,@finnellk,#UC #Cloud #Cisco #Skype #Avaya #Broadsoft,948254142279143425,https://twitter.com/lantelligence1/status/948254142279143425
2018-01-02 18:05:15,bryanyoung_csco,,0,0,0,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2qc9hLV pic.twitter.com/Rxzp6oDWa5",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,948253871419179013,https://twitter.com/bryanyoung_csco/status/948253871419179013
2018-01-02 18:00:39,FetchTalent,,0,1,1,"Byte Size Inc. is now #hiring for a [Network Engineer] in #Birmingham #Alabama #cisco #networking #Switching #Routing #Security #Firewall #VOIP #jobs - http://bit.ly/2lI0jkD",,,#hiring #Birmingham #Alabama #cisco #networking #Switching #Routing #Security #Firewall #VOIP #jobs,948252714571567104,https://twitter.com/FetchTalent/status/948252714571567104
2018-01-02 18:00:07,mspvoicepro,,0,1,0,"10 #IoT Predictions For 2018 https://hubs.ly/H09yvMw0 #technology #tech #Security #DDoS #Vendor #Customer #Consumer #Cisco #Samsung #Dell #Data",,,#IoT #technology #tech #Security #DDoS #Vendor #Customer #Consumer #Cisco #Samsung #Dell #Data,948252580014100480,https://twitter.com/mspvoicepro/status/948252580014100480
2018-01-02 17:46:06,UKCiscoJobs,,0,0,0,"IT Support Engineer - L2 http://dlvr.it/Q8Zrw6 #jobs #cisco",,,#jobs #cisco,948249051530588160,https://twitter.com/UKCiscoJobs/status/948249051530588160
2018-01-02 17:41:02,CXtec,,0,0,0,"What do #Macklemore and #equal2new #Cisco #networking equipment have in common? 90% off list prices! http://bit.ly/2jGPfEm #ThriftShoppic.twitter.com/FY8PH4kG8r",,,#Macklemore #equal2new #Cisco #networking #ThriftShoppic,948247779264122880,https://twitter.com/CXtec/status/948247779264122880
2018-01-02 17:35:10,Optanix,,0,0,0,"With +200 contact centers and 2M endpoints, licenses and systems under our watch, Optanix is the leader in #Cisco UC, UCC and #ITinfrastructure management. See how our #Partner Program can help you drive new revenues and grow customer relationships! #ITOps http://ow.ly/fXAC30hoLn6 pic.twitter.com/1fMFcyJNHB",,,#Cisco #ITinfrastructure #Partner #ITOps,948246299685675008,https://twitter.com/Optanix/status/948246299685675008
2018-01-02 17:15:00,DirectDialcom,,0,0,0,"Learn more about Advanced Threat Protection for #SMB and branch offices from @Cisco: http://bit.ly/2v4p00o #Canada #Servers #Cisco pic.twitter.com/ll3fXqI9HK",,@Cisco,#SMB #Canada #Servers #Cisco,948241227023044614,https://twitter.com/DirectDialcom/status/948241227023044614
2018-01-02 17:05:03,UKCiscoJobs,,0,0,0,"Wireless Network Engineer http://dlvr.it/Q8ZbCh #jobs #cisco",,,#jobs #cisco,948238724034203650,https://twitter.com/UKCiscoJobs/status/948238724034203650
2018-01-02 17:00:08,LearningatCisco,,0,3,7,"Three great reasons to join the #CCNA Data Center Study Group on the #CiscoLearningNetwork. http://cs.co/90048d15y #CiscoCert #Cisco #Techpic.twitter.com/oQLfbSfwNI",,,#CCNA #CiscoLearningNetwork #CiscoCert #Cisco #Techpic,948237483413827584,https://twitter.com/LearningatCisco/status/948237483413827584
2018-01-02 16:52:01,CiscoCanada,,0,1,0,"Give the gift of secure, seamless connections with #Cisco DNA. http://cs.co/6019DyXWH pic.twitter.com/XKNgunSOpA",,,#Cisco,948235441286930434,https://twitter.com/CiscoCanada/status/948235441286930434
2018-01-02 16:51:12,adossant1974,,0,1,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Communities blog post http://bit.ly/2DPX8y7 pic.twitter.com/Cuomo14RLL",,,#datacenter #Cisco,948235235929464832,https://twitter.com/adossant1974/status/948235235929464832
2018-01-02 16:50:08,fvaninet,,0,0,0,"Wendy Bahr and Steve Taylor share how #Cisco partners use Easy Pay to reach their organizational goals http://bit.ly/2kB21nm #ciscodcmaster",,,#Cisco #ciscodcmaster,948234967083110402,https://twitter.com/fvaninet/status/948234967083110402
2018-01-02 16:47:22,Joji_Black,,0,0,0,"#KU student to visit US after win in #Cisco computer contest http://www.nation.co.ke/news/education/KU-student-Africa-computer-contest/2643604-4248314-11ohacmz/index.html …",,,#KU #Cisco,948234271709425664,https://twitter.com/Joji_Black/status/948234271709425664
2018-01-02 16:37:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/YP8eJ9t4bU",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,948231676773195778,https://twitter.com/CXtec/status/948231676773195778
2018-01-02 16:26:14,pauline_francoi,,0,0,0,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2lH8cXH pic.twitter.com/VdafGl0K05",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,948228952849465345,https://twitter.com/pauline_francoi/status/948228952849465345
2018-01-02 16:19:55,hahammad,,0,0,0,"Wendy Bahr and Steve Taylor share how #Cisco partners use Easy Pay to reach their organizational goals http://bit.ly/2kB21nm #ciscodcmaster",,,#Cisco #ciscodcmaster,948227363434848257,https://twitter.com/hahammad/status/948227363434848257
2018-01-02 16:17:54,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Top 3 trends for CIOs in 2018 http://twib.in/l/7BqgRAj7qryB via @HYBRID_CIRCLE #Cisco #Cloudpic.twitter.com/JPw5lbcufg",,@HYBRID_CIRCLE,#Cisco #Cloudpic,948226855861194752,https://twitter.com/Hybrid_Circle/status/948226855861194752
2018-01-02 16:02:19,MKDwerving,,0,0,0,"Ervaren consultant of engineer - https://mkdigital.nl/vacature/ervaren-consultant-of-engineer/ … #Rotterdam #Cloud #Cisco #VMWare #Azure #vacature #baan #ICT",,,#Rotterdam #Cloud #Cisco #VMWare #Azure #vacature #baan #ICT,948222933171933187,https://twitter.com/MKDwerving/status/948222933171933187
2018-01-02 16:00:51,WDPI,,0,1,0,"Manage a #Cisco Network? Stay informed with a free reference poster from World Data Products. https://www.wdpi.com/about/company-info/free-resources/landing-page/get-the-quick-glance-cisco-poster …",,,#Cisco,948222567214731264,https://twitter.com/WDPI/status/948222567214731264
2018-01-02 15:45:15,NetAppHCI,,0,2,1,"RT @FlexPod: #NetApp, #Cisco Integrate @solidfire All-Flash Storage With UCS Servers In FlexPod SF http://ow.ly/Gtlu30hvang pic.twitter.com/AHRBoenTCS",,@FlexPod @solidfire,#NetApp #Cisco,948218639332839424,https://twitter.com/NetAppHCI/status/948218639332839424
2018-01-02 15:19:48,Amenrah,,0,0,0,"Top #3 reasons why companies should consider #SDWAN: @ciscoAPAC #cisco http://bit.ly/2DSbD4q pic.twitter.com/fIlXsVEwxl",,@ciscoAPAC,#3 #SDWAN #cisco,948212236043960321,https://twitter.com/Amenrah/status/948212236043960321
2018-01-02 15:16:53,StrategicGuy,,0,0,1,"Best read articles of 2017 for #VAR, #reseller and #technology consultants working with #Cisco Systems: https://edge360online.com/vars-best-edge360/ …",,,#VAR #reseller #technology #Cisco,948211499910287362,https://twitter.com/StrategicGuy/status/948211499910287362
2018-01-02 15:16:05,UKCiscoJobs,,0,0,0,"3rd Line Support; London; &pound;45k http://dlvr.it/Q8Ytd6 #jobs #cisco",,,#jobs #cisco,948211300009512961,https://twitter.com/UKCiscoJobs/status/948211300009512961
2018-01-02 15:16:05,UKCiscoJobs,,0,0,0,"Network Engineer - Technical Specialist and Lead http://dlvr.it/Q8Ytb7 #jobs #cisco",,,#jobs #cisco,948211298663219201,https://twitter.com/UKCiscoJobs/status/948211298663219201
2018-01-02 15:15:13,Hybrid_Circle,,0,0,0,"#Cloud culture calls for flexible networks http://twib.in/l/zr6qMzgR7BXx via @Hybrid_Circle #VMware #Cisco pic.twitter.com/RkBa3lYbqE",,@Hybrid_Circle,#Cloud #VMware #Cisco,948211082870644736,https://twitter.com/Hybrid_Circle/status/948211082870644736
2018-01-02 15:07:15,n3twr,,0,23,45,"QoS Design Recommendations https://learningnetwork.cisco.com/thread/123023 #ccde #ccie #qos #recommendations #bestpractices #design #cisco @LearningatCiscopic.twitter.com/zZCE8ZPDPz",,@LearningatCiscopic,#ccde #ccie #qos #recommendations #bestpractices #design #cisco,948209078148452352,https://twitter.com/n3twr/status/948209078148452352
2018-01-02 15:00:25,Notes_Theory,,0,0,1,"The Bell-LaPadula Model https://www.studynotesandtheory.com/single-post/The-Bell-LaPadula-Model … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948207359482003457,https://twitter.com/Notes_Theory/status/948207359482003457
2018-01-02 14:49:05,UKCiscoJobs,,0,0,0,"Network Engineer http://dlvr.it/Q8YjCR #jobs #cisco",,,#jobs #cisco,948204504695967744,https://twitter.com/UKCiscoJobs/status/948204504695967744
2018-01-02 14:42:16,ahmedjr_16,,0,10,12,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic.twitter.com/t4lDkxH9J2",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic,948202787820539915,https://twitter.com/ahmedjr_16/status/948202787820539915
2018-01-02 14:32:35,Networksbaselin,,0,0,1,"#Cisco #NGFW #Firewalls #NGFW4100 Subscribe us on Youtube: http://y2u.be/-5cF6JaNO68 http://www.routexp.com/2017/10/cisco-firepower-4100-series-introduction.html …",,,#Cisco #NGFW #Firewalls #NGFW4100,948200353534590977,https://twitter.com/Networksbaselin/status/948200353534590977
2018-01-02 14:23:34,jdossias,,0,0,0,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2EAqq4O pic.twitter.com/lPJKfDXQeJ",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,948198085263474688,https://twitter.com/jdossias/status/948198085263474688
2018-01-02 14:18:46,Notes_Theory,,1,0,2,"Why The CISSP Is Worth It https://www.studynotesandtheory.com/single-post/Why-The-CISSP-Is-Worth-It … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948196873948540928,https://twitter.com/Notes_Theory/status/948196873948540928
2018-01-02 14:17:51,Hybrid_Circle,,0,0,0,"BrandPost: IPv6 Is No Hail Mary http://twib.in/l/xX8rng5Lqeg4 via @HYBRID_CIRCLE #Azure #Cisco pic.twitter.com/lW3NpQnkYi",,@HYBRID_CIRCLE,#Azure #Cisco,948196647196078080,https://twitter.com/Hybrid_Circle/status/948196647196078080
2018-01-02 14:16:09,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/4BJ4xvx6Cu",,,#Cisco #Training,948196217460285447,https://twitter.com/CertMatchcom/status/948196217460285447
2018-01-02 14:15:10,NetComLearning,,0,0,0,"The continual evolution of #networks as a complex cluster of systems and devices, #cisco endeavors to protect and streamline networks with comprehensive Cisco Routing & Switching Track training, Read the full #Article here- https://goo.gl/Suf98f pic.twitter.com/3HphyTIyLJ",,,#networks #cisco #Article,948195971686526976,https://twitter.com/NetComLearning/status/948195971686526976
