date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-25 22:15:08,yru12bnvs,,0,0,0,"via @NetworkWorld: Cisco Announces Changes to CCNP http://www.networkworld.com/community/node/56413 #cisco #ccnp #it",,@NetworkWorld,#cisco #ccnp #it,8209249824,https://twitter.com/yru12bnvs/status/8209249824
2010-01-25 22:09:52,unixplayer,,0,0,0,"RT @stevie_chambers: anyone played with this the #Cisco #Nexus 1000V XML API? Configuration Guide http://bit.ly/72YAi6",,@stevie_chambers,#Cisco #Nexus,8209063820,https://twitter.com/unixplayer/status/8209063820
2010-01-25 22:01:58,sdempsey,,0,0,0,"Don King explains #cisco router access lists at routergod.com http://bit.ly/6gS29q",,,#cisco,8208786785,https://twitter.com/sdempsey/status/8208786785
2010-01-25 21:30:12,RMStringer,,0,0,0,"#Cisco Cisco and Gale International: http://investor.cisco.com/releasedetail.cfm?ReleaseID=402885",,,#Cisco,8207693042,https://twitter.com/RMStringer/status/8207693042
2010-01-25 21:29:07,RMStringer,,0,0,0,"#Cisco April 2009, Cisco signed a agreement with Gale International to partner and build Songdo IBD in Incheon Free Economic Zone",,,#Cisco,8207655279,https://twitter.com/RMStringer/status/8207655279
2010-01-25 20:52:44,cloudenterprise,,0,0,0,"New post: Cisco Offering 3 Year 0% Financing For SMBs (http://bit.ly/7w3tIa #0% #cisco #Cisco_Products #Cisoc_SMBs #Financing",,,#0 #cisco #Cisco_Products #Cisoc_SMBs #Financing,8206436659,https://twitter.com/cloudenterprise/status/8206436659
2010-01-25 20:46:30,Tradeloop,,0,0,0,"WTS: Want to sell #Cisco 2811 $1234.00 These are new factory sealed and Smartnet eligiable.... http://tradeloop.com/t/?b=747369",,,#Cisco,8206229208,https://twitter.com/Tradeloop/status/8206229208
2010-01-25 20:19:17,AltamontCowork,,0,0,0,"RT @CarolineJapic: Information Week says "" #Polycom Pairs With #Juniper to Beat #Cisco"" - check it out! http://tinyurl.com/y9gds7n",,@CarolineJapic,#Polycom #Juniper #Cisco,8205325275,https://twitter.com/AltamontCowork/status/8205325275
2010-01-25 20:19:16,TelBitConsult,,0,0,0,"RT @CarolineJapic: Information Week says "" #Polycom Pairs With #Juniper to Beat #Cisco"" - check it out! http://tinyurl.com/y9gds7n",,@CarolineJapic,#Polycom #Juniper #Cisco,8205324855,https://twitter.com/TelBitConsult/status/8205324855
2010-01-25 20:17:23,everettbrooks,,0,0,0,"#Cisco M&A I assume startups would know these odds but jic CSCO acq 1 out of every 100 companies it eyeballs @http://tinyurl.com/ybqzwkz",,@http,#Cisco,8205262916,https://twitter.com/everettbrooks/status/8205262916
2010-01-25 20:12:53,cabling_one,,0,0,0,"#cisco Backup ASA 5505 for installing to backup hardware: I am in need of a little guidance on the best way to do ... http://bit.ly/4Yuh0k",,,#cisco,8205116284,https://twitter.com/cabling_one/status/8205116284
2010-01-25 20:12:46,telecomer,,0,0,0,"#cisco Backup ASA 5505 for installing to backup hardware: I am in need of a little guidance on the best way to do ... http://bit.ly/89bpol",,,#cisco,8205112564,https://twitter.com/telecomer/status/8205112564
2010-01-25 19:50:26,ToddSmithInvest,,0,0,0,"#Cisco Offers Zero Percent #Financing For #SMBs http://tinyurl.com/yahs6t6",,,#Cisco #Financing #SMBs,8204379071,https://twitter.com/ToddSmithInvest/status/8204379071
2010-01-25 19:41:55,CarolineJapic,,0,3,0,"Information Week says "" #Polycom Pairs With #Juniper to Beat #Cisco"" - check it out! http://tinyurl.com/y9gds7n 1 minute ago",,,#Polycom #Juniper #Cisco,8204100005,https://twitter.com/CarolineJapic/status/8204100005
2010-01-25 19:41:33,LDatta,,0,0,0,"#Juniper, #Polycom Look to Ease Cost of Video #Collaboration http://bit.ly/6gMtkU #Cisco #Tools",,,#Juniper #Polycom #Collaboration #Cisco #Tools,8204087727,https://twitter.com/LDatta/status/8204087727
2010-01-25 19:29:09,channel_pro,,0,0,0,"#Avnet and #Cisco UK marriage on the cards? http://www.channelpro.co.uk/news/404438/avnet_secures_top_tandberg_uc_accreditation.html",,,#Avnet #Cisco,8203678890,https://twitter.com/channel_pro/status/8203678890
2010-01-25 19:19:39,KGlovesLinux,,0,0,0,"#Cisco Shifts Focus to #China From #Japan in #Asia Reshuffle -- http://tinyurl.com/ybllbjd",,,#Cisco #China #Japan #Asia,8203368588,https://twitter.com/KGlovesLinux/status/8203368588
2010-01-25 19:15:20,pearson,,0,2,1,"#Cisco Press Launches Suite of Products for New #CCNP Certification Exams http://bit.ly/8ueNhO",,,#Cisco #CCNP,8203225103,https://twitter.com/pearson/status/8203225103
2010-01-25 19:10:03,GKonDevOps,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8203058460,https://twitter.com/GKonDevOps/status/8203058460
2010-01-25 18:54:01,CiscoPress,,0,0,0,"@robbboyd @ciscocin picks up @ciscopress news about new CCNP exam http://bit.ly/4BD2jd #ccnp #cisco @certification",,@robbboyd @ciscocin @ciscopress @certification,#ccnp #cisco,8202535284,https://twitter.com/CiscoPress/status/8202535284
2010-01-25 18:54:00,InformIT,,0,0,0,"@robbboyd @ciscocin picks up @ciscopress news about new CCNP exam http://bit.ly/4BD2jd #ccnp #cisco @certification",,@robbboyd @ciscocin @ciscopress @certification,#ccnp #cisco,8202534942,https://twitter.com/InformIT/status/8202534942
2010-01-25 18:54:00,MsJamieShoup,,0,0,0,"@robbboyd @ciscocin picks up @ciscopress news about new CCNP exam http://bit.ly/4BD2jd #ccnp #cisco @certification",,@robbboyd @ciscocin @ciscopress @certification,#ccnp #cisco,8202534934,https://twitter.com/MsJamieShoup/status/8202534934
2010-01-25 18:50:05,GKRaleigh,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8202409623,https://twitter.com/GKRaleigh/status/8202409623
2010-01-25 18:47:28,kcInnovation,,0,0,0,"Benefits: #telecomuting & #teleconference RT @kenlotich ... #Cisco ...in FORTUNE’s #BestCompaniesToWorkFor list http://bit.ly/87yZPz",,@kenlotich,#telecomuting #teleconference #Cisco #BestCompaniesToWorkFor,8202325747,https://twitter.com/kcInnovation/status/8202325747
2010-01-25 18:20:16,valb00,amerchebaro,0,0,0,"@amerchebaro ( @samj @steveshah) Yeah - I'm sure tomorrow's #Cisco, #VMware & #NetApp event will offer ""something for everyone"" :) #iva",,@amerchebaro @samj @steveshah,#Cisco #VMware #NetApp #iva,8201424108,https://twitter.com/valb00/status/8201424108
2010-01-25 18:13:16,anjamsohail,,0,0,0,"RT @watchguardtech: An unhappy #cisco customer ""dispatches"" their pix after switching to #WatchGuard http://tweetphoto.com/9574792",,@watchguardtech,#cisco #WatchGuard,8201193524,https://twitter.com/anjamsohail/status/8201193524
2010-01-25 18:12:38,integracon,,0,0,0,"Shares of Polycom were down less than 1%, while Cisco was mostly flat. Juniper is a major Cisco rival in the... http://bit.ly/4wmmmm #cisco",,,#cisco,8201173181,https://twitter.com/integracon/status/8201173181
2010-01-25 18:10:04,GKSanJose,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8201086709,https://twitter.com/GKSanJose/status/8201086709
2010-01-25 18:10:03,GKAtlanta,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8201086008,https://twitter.com/GKAtlanta/status/8201086008
2010-01-25 18:10:03,GKWashingtonDC,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8201085997,https://twitter.com/GKWashingtonDC/status/8201085997
2010-01-25 17:54:00,FastLaneUS,,0,0,0,"Save 25% on the new CCNP required courses now to 3/10/2010: http://tinyurl.com/yczrhca #Cisco #CCNP #CCNA #Certification #training",,,#Cisco #CCNP #CCNA #Certification #training,8200538186,https://twitter.com/FastLaneUS/status/8200538186
2010-01-25 17:27:18,watchguard,,0,2,0,"An unhappy #cisco customer ""dispatches"" their pix after switching to #WatchGuard http://tweetphoto.com/9574792",,,#cisco #WatchGuard,8199632330,https://twitter.com/watchguard/status/8199632330
2010-01-25 17:17:44,tkarow,,0,0,0,"#Facebook users told 2 Bware fresh wave of #spam & #phishing #attacks http://bit.ly/4HUBK0 #Cisco #ProjectHoneyPot",,,#Facebook #spam #phishing #attacks #Cisco #ProjectHoneyPot,8199304786,https://twitter.com/tkarow/status/8199304786
2010-01-25 17:15:18,GoReliant,,0,0,0,"Old School - http://ow.ly/10e1I #EMC, #NetAPP, #Brocade, #CISCO #IBMstorage #HDS,",,,#EMC #NetAPP #Brocade #CISCO #IBMstorage #HDS,8199220758,https://twitter.com/GoReliant/status/8199220758
2010-01-25 17:10:07,GKNewYork,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8199037439,https://twitter.com/GKNewYork/status/8199037439
2010-01-25 17:09:04,FierceWireless,,0,0,1,"Check our latest feature: Digging into the packet core. http://bit.ly/5H5jrp #4G #LTE #wireless #Cisco",,,#4G #LTE #wireless #Cisco,8199000794,https://twitter.com/FierceWireless/status/8199000794
2010-01-25 17:01:58,CiscoDCDocs,,0,0,0,"interactive model of Cisco Nexus 7000 system. Can pull out modules, fan trays, power supplies, etc- http://bit.ly/6K5NTL #cisco #nexus",,,#cisco #nexus,8198749995,https://twitter.com/CiscoDCDocs/status/8198749995
2010-01-25 16:50:59,hildjj,,0,0,0,"A big welcome to @sarad. Can't wait to see #Cisco interact with developers more directly.",,@sarad,#Cisco,8198361460,https://twitter.com/hildjj/status/8198361460
2010-01-25 16:50:54,leoboulton,,0,1,0,"Do you want to see a Nexus 7000 Chassis in 3D? http://bit.ly/6gzJ6Z #Yam #Cisco",,,#Yam #Cisco,8198358654,https://twitter.com/leoboulton/status/8198358654
2010-01-25 16:34:28,Tradeloop,,0,0,0,"WTS: Original #Cisco Switch hot sale WS-C3750G-12S-S NIB Please contact: Nancy Liu sales V... http://tradeloop.com/t/?b=747301",,,#Cisco,8197789507,https://twitter.com/Tradeloop/status/8197789507
2010-01-25 16:27:41,FastLaneUK,,0,0,0,"New Cisco CCNP, CCDIP & CCDP Certification Programmes launched today - http://www.flane.co.uk/article/8786 #cisco",,,#cisco,8197548347,https://twitter.com/FastLaneUK/status/8197548347
2010-01-25 16:25:02,GKChicago,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8197456178,https://twitter.com/GKChicago/status/8197456178
2010-01-25 16:21:06,ChrisatMileHigh,,0,0,0,"Lots of sound and fury RE: #VMware, #Cisco, #Netapp announcement tomorrow. Bottom-line, just not the same value prop #EMC brings to #VCE.",,,#VMware #Cisco #Netapp #EMC #VCE,8197318025,https://twitter.com/ChrisatMileHigh/status/8197318025
2010-01-25 16:04:54,plinesch,,0,0,0,"RT @Cisco_Mobile: #Cisco announces new #Linux powered #router http://tinyurl.com/y9h794z",,@Cisco_Mobile,#Cisco #Linux #router,8196754290,https://twitter.com/plinesch/status/8196754290
2010-01-25 16:04:29,Netrix_LLC,,0,0,0,"Cisco Offers Three-Year, Zero-Percent Financing to U.S. Small and Medium-Sized Businesses -> Cisco News - http://shar.es/aSZm8 #cisco",,,#cisco,8196740305,https://twitter.com/Netrix_LLC/status/8196740305
2010-01-25 16:02:07,Steve_Badger,,0,1,0,"RT @stevie_chambers: Going to #Cisco #networkers2010 in Barcelona & also interested in #UCS? Gotta check out the booth+the #newScale team!",,@stevie_chambers,#Cisco #networkers2010 #UCS #newScale,8196656699,https://twitter.com/Steve_Badger/status/8196656699
2010-01-25 16:01:26,plinesch,,0,0,0,"RT @Cisco_Channels: New CCNP, CCIP & CCDP Cert Trning Courses frm Global Knowledge http://tinyurl.com/y942ql2 #cisco (via @GlobalKnowledge)",,@Cisco_Channels @GlobalKnowledge,#cisco,8196631897,https://twitter.com/plinesch/status/8196631897
2010-01-25 15:59:27,plinesch,,0,0,0,"RT @leoboulton: Tip: When VLANs span multiple access switches: tune the ARP timer to be = to or < the CAM aging timer. #Cisco #Yam",,@leoboulton,#Cisco #Yam,8196555408,https://twitter.com/plinesch/status/8196555408
2010-01-25 15:53:42,integracon,,0,0,0,"Equinix chief marketing officer Jarrett Appleby said “our partnership with AboveNet offers a strong Tier 1 n... http://bit.ly/8sqNqj #cisco",,,#cisco,8196355402,https://twitter.com/integracon/status/8196355402
2010-01-25 15:52:24,leoboulton,,0,0,0,"Tip: When same VLANs span across multiple access switches: tune the ARP timer to be equal to or less than the CAM aging timer. #Cisco #Yam",,,#Cisco #Yam,8196309866,https://twitter.com/leoboulton/status/8196309866
2010-01-25 15:35:19,catalinakowal,,0,1,0,"RT @Cisco_Channels: New CCNP, CCIP & CCDP Cert Courses from Global Knowledge - http://tinyurl.com/y942ql2 #cisco (via @GlobalKnowledge)",,@Cisco_Channels @GlobalKnowledge,#cisco,8195719651,https://twitter.com/catalinakowal/status/8195719651
2010-01-25 15:30:04,zeeuw,,0,0,0,"RT @GKonCisco: New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://bit.ly/5hL6wL #cisco",,@GKonCisco,#cisco,8195527625,https://twitter.com/zeeuw/status/8195527625
2010-01-25 15:13:55,MsJamieShoup,,0,0,0,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/5L7oxT #cisco",,@Ciscopress,#cisco,8194947213,https://twitter.com/MsJamieShoup/status/8194947213
2010-01-25 15:06:30,CiscoPartners,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses from Global Knowledge - http://tinyurl.com/y942ql2 #cisco (via @GlobalKnowledge)",,@GlobalKnowledge,#cisco,8194691992,https://twitter.com/CiscoPartners/status/8194691992
2010-01-25 14:58:37,FastLaneUS,,0,0,0,"Updates to CCNP program: http://tinyurl.com/y98qggl #Cisco #CCNP #CCNA #Certification #Technology #training #learning #exams #update",,,#Cisco #CCNP #CCNA #Certification #Technology #training #learning #exams #update,8194410062,https://twitter.com/FastLaneUS/status/8194410062
2010-01-25 14:57:04,thegoodtiago,,0,0,0,"there will be no more BSCI exam! YEAH! #cisco #CCVP",,,#cisco #CCVP,8194358057,https://twitter.com/thegoodtiago/status/8194358057
2010-01-25 14:56:58,GKUnitedKingdom,,0,0,0,"RT @GKonCisco New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://bit.ly/8WRqFP #cisco",,@GKonCisco,#cisco,8194354810,https://twitter.com/GKUnitedKingdom/status/8194354810
2010-01-25 14:54:41,thegoodtiago,,0,0,0,"changes at the CCNP ...awesome:D http://bit.ly/8jOjKe awesome! #cisco #CCNP",,,#cisco #CCNP,8194277506,https://twitter.com/thegoodtiago/status/8194277506
2010-01-25 14:54:29,InformIT,,0,0,0,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/5L7oxT #cisco",,@Ciscopress,#cisco,8194270814,https://twitter.com/InformIT/status/8194270814
2010-01-25 14:54:27,CiscoPress,,0,1,2,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/5L7oxT #cisco",,@Ciscopress,#cisco,8194269830,https://twitter.com/CiscoPress/status/8194269830
2010-01-25 14:54:27,MsJamieShoup,,0,1,1,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/5L7oxT #cisco",,@Ciscopress,#cisco,8194269811,https://twitter.com/MsJamieShoup/status/8194269811
2010-01-25 14:44:19,GKonCisco,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8193921472,https://twitter.com/GKonCisco/status/8193921472
2010-01-25 14:43:37,InformIT,,0,0,0,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/6WKBtu #cisco",,@Ciscopress,#cisco,8193897591,https://twitter.com/InformIT/status/8193897591
2010-01-25 14:43:36,MsJamieShoup,,0,0,0,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/6WKBtu #cisco",,@Ciscopress,#cisco,8193897249,https://twitter.com/MsJamieShoup/status/8193897249
2010-01-25 14:43:36,CiscoPress,,0,2,2,"BIG NEWS: Cisco releases new CCNP exam- @Ciscopress has u covered with new products including new CCNP Cert Kit http://bit.ly/6WKBtu #cisco",,@Ciscopress,#cisco,8193897229,https://twitter.com/CiscoPress/status/8193897229
2010-01-25 14:39:57,GlobalKnowledge,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8193772540,https://twitter.com/GlobalKnowledge/status/8193772540
2010-01-25 14:37:53,GKCanada,,0,0,0,"New CCNP, CCIP & CCDP Certification Training Courses Available from Global Knowledge - http://tinyurl.com/y942ql2 #cisco",,,#cisco,8193705207,https://twitter.com/GKCanada/status/8193705207
2010-01-25 14:25:45,Tradeloop,,0,0,0,"WTS: #Cisco PWR-2811-AC-IP NEW SEALED HI I HAVE IN MY STOCK 10 X CISCO PWR-2811-AC-IP NEW SEALED @... http://tradeloop.com/t/?b=747270",,@,#Cisco,8193295663,https://twitter.com/Tradeloop/status/8193295663
2010-01-25 13:51:21,Tim_Greene,,0,0,0,"Cisco decides troubleshooting is a good skill for Cisco Certified Network Professionals. http://bit.ly/8XWsIL #Cisco",,,#Cisco,8192171032,https://twitter.com/Tim_Greene/status/8192171032
2010-01-25 13:34:32,ToddSmithInvest,,0,0,0,"#Cisco Introduces First #ServiceProvider Operations #Certification http://tinyurl.com/yes3mvu",,,#Cisco #ServiceProvider #Certification,8191657973,https://twitter.com/ToddSmithInvest/status/8191657973
2010-01-25 13:31:37,ToddSmithInvest,,0,0,0,"#Cisco announces new #Linux powered #router http://tinyurl.com/y9h794z",,,#Cisco #Linux #router,8191569284,https://twitter.com/ToddSmithInvest/status/8191569284
2010-01-25 13:25:25,techiehunter,,0,0,0,"RT @levyrecruits Service Director NYC - must have 10+ yrs with #Citrix #Cisco deployments - slevy@mtm.com",,@levyrecruits @mtm,#Citrix #Cisco,8191383954,https://twitter.com/techiehunter/status/8191383954
2010-01-25 13:12:01,LevyRecruits,,0,0,0,"Service Director NYC - must have 10+ yrs with #Citrix #Cisco deployments - slevy@mtm.com",,@mtm,#Citrix #Cisco,8190994752,https://twitter.com/LevyRecruits/status/8190994752
2010-01-25 12:03:27,integracon,,0,0,0,"Should you be interested in training in Cisco, a CCNA is in all probability what you'll need. Training in Ci... http://bit.ly/5pG3bc #cisco",,,#cisco,8189174402,https://twitter.com/integracon/status/8189174402
2010-01-25 11:36:20,quintenvk,,0,0,0,"leaving for #cisco . I'll need less luck on that than with #ethics last week...",,,#cisco #ethics,8188557207,https://twitter.com/quintenvk/status/8188557207
2010-01-25 11:20:35,dolbyarun,raviborgaonkar,0,0,0,"@raviborgaonkar making it handy for u #cisco http://bit.ly/fgEM",,@raviborgaonkar,#cisco,8188218051,https://twitter.com/dolbyarun/status/8188218051
2010-01-25 11:14:00,cabling_one,,0,0,0,"#cisco #cert 100% Passing Guaranteed in All I.T. Exams/Certifications at ...: 100% Passing Guaranteed in All I.T. ... http://bit.ly/7UBvWV",,,#cisco #cert,8188074624,https://twitter.com/cabling_one/status/8188074624
2010-01-25 11:13:59,cabling_one,,0,0,0,"#cisco #cert F r e e C I S C O C e r t i f i c a t i o n s: F r e e C I S C O C e r t i f i c a t i o n s Hi frien... http://bit.ly/77j386",,,#cisco #cert,8188074373,https://twitter.com/cabling_one/status/8188074373
2010-01-25 09:34:13,integracon,,0,0,0,"192.168.251.0/24 network via http, the CPU on the Cisco 2851 goes to 99% utilization and that it stays there... http://bit.ly/6k7gfH #cisco",,,#cisco,8186136712,https://twitter.com/integracon/status/8186136712
2010-01-25 08:55:04,Chopdasaab,,0,0,0,"RT @tweetmeme #Telecom 2.0 - Where are we headed ? #Nortel, #Mitel, #Avaya, #Cisco, #ShoreTel ... | The Telecom Blog http://bit.ly/18EEAJ",,@tweetmeme,#Telecom #Nortel #Mitel #Avaya #Cisco #ShoreTel,8185406678,https://twitter.com/Chopdasaab/status/8185406678
2010-01-25 07:27:55,integracon,,0,0,0,"The dominant LAN provider thinks the transformation of data centers through virtualization calls for new kin... http://bit.ly/5DAWGC #cisco",,,#cisco,8183733819,https://twitter.com/integracon/status/8183733819
2010-01-25 05:52:55,johnmarkivey,,0,0,0,"Just added myself to the http://wefollow.com twitter directory under: #cary_nc #tech #apple #training #cisco #raleigh",,,#cary_nc #tech #apple #training #cisco #raleigh,8181578616,https://twitter.com/johnmarkivey/status/8181578616
2010-01-25 04:10:14,ciscojob,,0,0,0,"New Job Listing: System/Network Engineer- Diploma: Timesjobs com - Chennai, Tamil Nadu - Entry ... http://bit.ly/4rOr4R #cisco #jobs #india",,,#cisco #jobs #india,8178609875,https://twitter.com/ciscojob/status/8178609875
2010-01-25 02:59:57,Tradeloop,,0,0,0,"WTB-PO: #Cisco And Finisar SFP hi everyone we need large Qty of Cisco And Finisar SFP if you have... http://tradeloop.com/t/?b=747201",,,#Cisco,8175763438,https://twitter.com/Tradeloop/status/8175763438
2010-01-25 01:37:07,integracon,,0,0,0,"The CCDA certification indicates an apprentice knowledge of Cisco network design. Individuals who have earne... http://bit.ly/90EwGE #cisco",,,#cisco,8172358922,https://twitter.com/integracon/status/8172358922
2010-01-25 01:09:31,yru12bnvs,,0,0,0,"via @NetworkChick: IPv4 Space is Getting Low; Really Low. Something happened this month that... http://ow.ly/16pB35 #it #cisco #ip #network",,@NetworkChick,#it #cisco #ip #network,8171339465,https://twitter.com/yru12bnvs/status/8171339465
2010-01-25 00:59:53,CloudJotunn,,0,0,0,"To my suprise the #cisco #homework load has decreased!",,,#cisco #homework,8170982225,https://twitter.com/CloudJotunn/status/8170982225
