date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-02-01 22:50:05,DBSchenkerCAN,,0,0,1,"Our new Innovation Lab is open and set up in our warehouse in Houston, Texas to test and commercialize new technologies for logistics #cisco #innovation #logistics - http://bit.ly/2rTaFUj pic.twitter.com/Z4EWXyiA6X",,,#cisco #innovation #logistics,959197189313585152,https://twitter.com/DBSchenkerCAN/status/959197189313585152
2018-02-01 22:36:43,luirock900,,0,0,0,"Stay connected and collaborate in real-time with scalable and secure, voice, video and content sharing. http://bit.ly/2BvYSuX #WebEx #Cisco #COLLABORATION",,,#WebEx #Cisco #COLLABORATION,959193823552376832,https://twitter.com/luirock900/status/959193823552376832
2018-02-01 22:15:18,JackHamande,CERT_FR,0,0,0,"Telcos to ensure Cisco ASR switches are running with latest security patch @ETNOAssociation @Proximus_Group @Telenet @OrangeBENL @lecho @BICS_SA #security #cisco @BIPT_IBPThttps://twitter.com/certafr/status/959131496689709056 …",,@ETNOAssociation @Proximus_Group @Telenet @OrangeBENL @lecho @BICS_SA @BIPT_IBPThttps,#security #cisco,959188433762766853,https://twitter.com/JackHamande/status/959188433762766853
2018-02-01 22:09:54,mindsmedia,,0,0,1,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cLI5",,,#GartnerMQ #Wireless #Cisco,959187074661453824,https://twitter.com/mindsmedia/status/959187074661453824
2018-02-01 22:09:17,JackHamande,CERT_FR,0,0,0,"Telcos to help enterprises to take actions to secure networks using Cisco ASA appliance @BIPT_IBPT @ETNOAssociation @lecho @Beltug #cisco #securityhttps://twitter.com/certafr/status/959131498031951872 …",,@BIPT_IBPT @ETNOAssociation @lecho @Beltug,#cisco #securityhttps,959186920847892480,https://twitter.com/JackHamande/status/959186920847892480
2018-02-01 22:05:45,ruribeir,,0,0,0,"Join us for the #SuccessTalk #webinar - Customer Experience in a Digital World on February 13th! #Cisco http://bit.ly/2GAdpcx pic.twitter.com/Vi1V1dwhc6",,,#SuccessTalk #webinar #Cisco,959186032028602368,https://twitter.com/ruribeir/status/959186032028602368
2018-02-01 22:05:45,My_Cisco_News,,0,0,0,"Join us for the #SuccessTalk #webinar - Customer Experience in a Digital World on February 13th! #Cisco http://bit.ly/2GBDW9k pic.twitter.com/hiRq4m3Fpg",,,#SuccessTalk #webinar #Cisco,959186031680536576,https://twitter.com/My_Cisco_News/status/959186031680536576
2018-02-01 22:05:10,My_Cisco_News,,0,0,0,"New #SmartLighting solution from #Cisco and Deltavation improves #CustomerExperience and reduces costs. Learn more w @WayneCuervo http://bit.ly/2BNWm31 pic.twitter.com/qiIo1hO0fW",,@WayneCuervo,#SmartLighting #Cisco #CustomerExperience,959185884888231936,https://twitter.com/My_Cisco_News/status/959185884888231936
2018-02-01 22:05:10,ruribeir,,0,0,0,"New #SmartLighting solution from #Cisco and Deltavation improves #CustomerExperience and reduces costs. Learn more w @WayneCuervo http://bit.ly/2GDg8lG pic.twitter.com/5wtYtmAeVu",,@WayneCuervo,#SmartLighting #Cisco #CustomerExperience,959185884410101760,https://twitter.com/ruribeir/status/959185884410101760
2018-02-01 22:02:56,netgeek_sprawl,,0,0,0,"#Cisco #Kubernetes -based platform provides consistent deployment & management for containerized applicationshttps://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1908366 …",,,#Cisco #Kubernetes,959185323535294464,https://twitter.com/netgeek_sprawl/status/959185323535294464
2018-02-01 22:02:40,MMayDeltavation,,0,0,2,"Deltavation's success in bringing to market the most technologically advanced and cost effective IoT device in a lamp form factor can only be accomplished when working with companies with equal vision for innovation. #InnovationCenter #Cisco #Samsunghttps://lnkd.in/edU-CdT",,,#InnovationCenter #Cisco #Samsunghttps,959185257953185792,https://twitter.com/MMayDeltavation/status/959185257953185792
2018-02-01 21:44:26,brianjjackson,,0,1,2,"Really enjoying our '2 Truths and a Lie' series with tech leaders in Canada so far. First was @JaimeLeverton and now @RolaDagher https://www.itworldcanada.com/video/2-truths-and-a-lie-with-cisco-canadas-rola-dagher … Can you guess the lie? #interactivevideo #cisco",,@JaimeLeverton @RolaDagher,#interactivevideo #cisco,959180668348624896,https://twitter.com/brianjjackson/status/959180668348624896
2018-02-01 21:43:16,mindsmedia,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA -https://infl.tv/cLLu",,@Miercom,#Cisco #CiscoDNA,959180375921774593,https://twitter.com/mindsmedia/status/959180375921774593
2018-02-01 21:35:10,rtehrani,,0,0,3,"Thrilled to have @barracuda join @SDWANexpo #FortLauderdale, #Florida as a Gold Sponsor http://ow.ly/UT9d30i8PZB #broadband #channelpartner #cisco #cloudcomputing #cybersecurity #mpls #networking #nfv #sdn #sip #siptrunking #wan #lan #video #voip #sdwanpic.twitter.com/sXabecVilU",,@barracuda @SDWANexpo,#FortLauderdale #Florida #broadband #channelpartner #cisco #cloudcomputing #cybersecurity #mpls #networking #nfv #sdn #sip #siptrunking #wan #lan #video #voip #sdwanpic,959178333476048896,https://twitter.com/rtehrani/status/959178333476048896
2018-02-01 21:30:17,deliverygroup,,0,1,3,"Our Client, a leader in the retail space is looking for a Cisco Network Engineer to join their Infrastructure team for a 6 month contract opportunity. #itjobs #jobposting #torontoitjobs #cisco Apply here: https://buff.ly/2Frt8cD pic.twitter.com/1eGSq7K9Ty",,,#itjobs #jobposting #torontoitjobs #cisco,959177106293952512,https://twitter.com/deliverygroup/status/959177106293952512
2018-02-01 21:28:06,Ebrahim_K_Hasan,,0,0,0,"#Cisco drops a mega-vulnerability alert for VPN devices [Updated] https://arstechnica.com/information-technology/2018/01/cisco-drops-a-mega-vulnerability-alert-for-vpn-devices/ …",,,#Cisco,959176556487815169,https://twitter.com/Ebrahim_K_Hasan/status/959176556487815169
2018-02-01 21:16:23,ciscoepn,,0,0,0,"Work is changing faster than people & organizations. @FranKatsoudas dives in to how Cisco is developing better leaders & teams: http://www.tlnt.com.convey.pro/l/a0bNpxZ by #Cisco via @c0nvey",,@FranKatsoudas @c0nvey,#Cisco,959173608986771456,https://twitter.com/ciscoepn/status/959173608986771456
2018-02-01 21:06:13,ICgetsIT,,0,2,3,"6 Things To Know About Cisco HyperFlex's Multi-Cloud, Container Push #Cisco #HyperFlex #HyperConvergence #HyperConverged #Cloud #MultiCloud #NetworkIntuitive #LouisianaBiz #Louisianahttps://hubs.ly/H09PL1V0",,,#Cisco #HyperFlex #HyperConvergence #HyperConverged #Cloud #MultiCloud #NetworkIntuitive #LouisianaBiz #Louisianahttps,959171051296120832,https://twitter.com/ICgetsIT/status/959171051296120832
2018-02-01 21:03:51,JOSEGMM,,0,0,0,"Join us for the #SuccessTalk #webinar - Customer Experience in a Digital World on February 13th! #Cisco http://bit.ly/2s3zv4e pic.twitter.com/epBupFh026",,,#SuccessTalk #webinar #Cisco,959170455985770496,https://twitter.com/JOSEGMM/status/959170455985770496
2018-02-01 21:00:52,NetComLearning,,0,0,0,"With the right #Cisco skillsets you can take home an approximate annual median #salary of $110,395. #Download our #free #ebook | http://bit.ly/2DW9kSs pic.twitter.com/hGZqyaioav",,,#Cisco #salary #Download #free #ebook,959169703347400707,https://twitter.com/NetComLearning/status/959169703347400707
2018-02-01 21:00:20,newsafaribooks,,0,0,0,"CompTIA Network+ N10-007 Cert Guide, First Edition #PearsonITCertification https://www.safaribooksonline.com/library/view/comptia-network-n10-007/9780134861081/?utm_source=twitter.com&utm_medium=social&utm_campaign=newsafaribooks … #Cisco",,,#PearsonITCertification #Cisco,959169570828242944,https://twitter.com/newsafaribooks/status/959169570828242944
2018-02-01 20:54:15,bobleo,,0,0,0,"We've cooked up a fresh batch of #DevNetCreate sessions for you. https://devnetcreate.io/2018/ Bring your ideas and your appetite for all things #Programmability. #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet http://bit.ly/2GFRAZ9 pic.twitter.com/Pg4x8Cd15i",,,#DevNetCreate #Programmability #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet,959168038623895552,https://twitter.com/bobleo/status/959168038623895552
2018-02-01 20:50:05,ponty_martin,,0,0,0,"#Adelaide trials smart city technology https://goo.gl/fb/nH9keK #networking #cisco #smartcities #driverlessvehicles",,,#Adelaide #networking #cisco #smartcities #driverlessvehicles,959166988626120704,https://twitter.com/ponty_martin/status/959166988626120704
2018-02-01 20:46:59,Cyber_op_rob,,4,2,3,"So Todd Lammie CCENT vs. Wendell Odom CCENT. I’m buying it today. What’s your opinions? #CCENT #cisco #studytime #LabEveryday",,,#CCENT #cisco #studytime #LabEveryday,959166209878102017,https://twitter.com/Cyber_op_rob/status/959166209878102017
2018-02-01 20:30:30,Hybrid_Circle,,0,0,0,"BrandPost: 5 Ways Automation Can Futureproof Your Organization http://twib.in/l/9EekEexzpE4g via @HYBRID_CIRCLE #AWS #Cisco pic.twitter.com/cKSDVxQcQg",,@HYBRID_CIRCLE,#AWS #Cisco,959162059916300289,https://twitter.com/Hybrid_Circle/status/959162059916300289
2018-02-01 20:30:03,NJCybersecurity,,1,1,2,"#Patch Alerts: #Cisco; #HP #Printers; #Kaseya VSA; #Linux - #ClamAV, #openSUSE; #Microsoft; #Mozilla - #Firefox, #Thunderbird; #VMware; #WaltDisney PTEX",,,#Patch #Cisco #HP #Printers #Kaseya #Linux #ClamAV #openSUSE #Microsoft #Mozilla #Firefox #Thunderbird #VMware #WaltDisney,959161948997898240,https://twitter.com/NJCybersecurity/status/959161948997898240
2018-02-01 20:27:38,ACCInc1,,0,0,0,"WTB : #CISCO SD205 USED REFURB",,,#CISCO,959161339934470144,https://twitter.com/ACCInc1/status/959161339934470144
2018-02-01 20:27:19,netdatabiz,,0,0,0,"#CISCO Certifications Go For It #article #social @Canuckclicks @myartsubmit",,@Canuckclicks @myartsubmit,#CISCO #article #social,959161259500408832,https://twitter.com/netdatabiz/status/959161259500408832
2018-02-01 20:26:46,ACCInc1,,0,0,0,"WTB : #CISCO WS-C2960X-48FPS-L NEW",,,#CISCO,959161123143532544,https://twitter.com/ACCInc1/status/959161123143532544
2018-02-01 20:26:31,ACCInc1,,0,0,0,"WTB : #CISCO WS-C3750G-12S-S Refurb",,,#CISCO,959161058354126848,https://twitter.com/ACCInc1/status/959161058354126848
2018-02-01 20:10:17,Optanix,,0,0,1,"See how the Optanix Partner Program enables you to harness the power of the Optanix Platform to manage critical infrastructure and services as you drive new revenues and grow customer relationships. #Cisco #UCC #UC #ITOps http://ow.ly/flvz30i1rEH pic.twitter.com/tXy0zLgc6U",,,#Cisco #UCC #UC #ITOps,959156975337697280,https://twitter.com/Optanix/status/959156975337697280
2018-02-01 20:08:26,PinnacleNOW,,0,0,1,"See why #Cisco is making huge channel investments to drive growth of new intent-based #networking capabilities via @CRN https://hubs.ly/H09TjGY0",,@CRN,#Cisco #networking,959156509497286656,https://twitter.com/PinnacleNOW/status/959156509497286656
2018-02-01 19:48:16,ceezac,,0,0,0,"Rudimental at Cisco Live 2018 en Barcelona #rudimental #cisco #live #barcelona #cleur… https://www.instagram.com/p/BeqpbPmj4xA/",,,#rudimental #cisco #live #barcelona #cleur,959151432019730432,https://twitter.com/ceezac/status/959151432019730432
2018-02-01 19:44:11,hlncchl,,0,0,1,"#Cisco Fixes Remote Code Execution Bug Rated 10 Out of 10 on Severity Scale http://bit.ly/2GA9CMq #VPN #vulnerability #patching",,,#Cisco #VPN #vulnerability #patching,959150405153325056,https://twitter.com/hlncchl/status/959150405153325056
2018-02-01 19:42:52,hlncchl,,0,0,1,"Ugly, perfect ten-rated bug hits #Cisco #VPNs http://bit.ly/2GDwdYH #patching",,,#Cisco #VPNs #patching,959150074487033856,https://twitter.com/hlncchl/status/959150074487033856
2018-02-01 19:32:37,Notes_Theory,,0,0,1,"How Nawaris Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Nawaris-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,959147493236903936,https://twitter.com/Notes_Theory/status/959147493236903936
2018-02-01 19:31:26,matrix3141,,0,0,2,"Dear Network Vendors, please accelerate to fix any issue if you experience w/ TFO or EDNS! #cisco #juniper #PaloAlto #fortinet #watchguard #firewall #ids #dns",,,#cisco #juniper #PaloAlto #fortinet #watchguard #firewall #ids #dns,959147198372986880,https://twitter.com/matrix3141/status/959147198372986880
2018-02-01 19:06:13,CoreBTSLI,,0,4,5,"SECURITY ADVISORY CISCO ASA FIREWALL . @CiscoSecurity . @Cisco #Firewall #Cisco #ThreatThursday #DataBreach #CoreBTS #CyberSecurity #Cybersecurity2018 #Data #securitybreach #CiscoASApic.twitter.com/qzJPNfuF7i",,@CiscoSecurity @Cisco,#Firewall #Cisco #ThreatThursday #DataBreach #CoreBTS #CyberSecurity #Cybersecurity2018 #Data #securitybreach #CiscoASApic,959140850747019264,https://twitter.com/CoreBTSLI/status/959140850747019264
2018-02-01 19:06:02,AbleOneSystems,,0,1,1,"Cisco Discloses Critical VPN Flaw https://hubs.ly/H09Tgsw0 by @pcmag #breach #hacked #cybersecurity #Cisco",,@pcmag,#breach #hacked #cybersecurity #Cisco,959140803884044288,https://twitter.com/AbleOneSystems/status/959140803884044288
2018-02-01 19:04:17,CiscoBlog1,,0,0,0,"Cisco trumpets Orange orchestration win #cisco #bhivelabs http://dld.bz/g97CT",,,#cisco #bhivelabs,959140364304166912,https://twitter.com/CiscoBlog1/status/959140364304166912
2018-02-01 19:02:57,WeareBezawada,,0,0,4,"The Govt. of #AndhraPradesh, working alongside #Cisco, has created India’s longest Smart Street “The Golden Mile” In #Vijayawada. Watch the video to know more: http://players.brightcove.net/1384193102001/NJgI8K0ie_default/index.html?videoId=5597494640001 … @KrishnaDistrict @WeareBezawada @PrajaRajadhani @ntrtrust",,@KrishnaDistrict @WeareBezawada @PrajaRajadhani @ntrtrust,#AndhraPradesh #Cisco #Vijayawada,959140029493739520,https://twitter.com/WeareBezawada/status/959140029493739520
2018-02-01 19:02:05,DBSchenkerUSA,,0,0,1,"Digitization will change societies, and therefore logistics: changing the way we move, store, and secure goods around the world #cisco #innovation #logistics-http://bit.ly/2BFLG6B pic.twitter.com/9GaG1cyYfw",,,#cisco #innovation #logistics,959139809360076801,https://twitter.com/DBSchenkerUSA/status/959139809360076801
2018-02-01 18:59:13,GeniumSelection,,0,0,0,"#Wireless Consultant / Contractor needed!! Location - #Bristol Need a consultant with experience of pervasive campus networks. #Cisco #CCNP #CCDP #Ruckus #RF https://goo.gl/3FbXcc",,,#Wireless #Bristol #Cisco #CCNP #CCDP #Ruckus #RF,959139088027832327,https://twitter.com/GeniumSelection/status/959139088027832327
2018-02-01 18:52:43,TechFuturs,,0,0,0,"Discover #ngena, a disruptive Global business model enabling the increasing growth of international business and customer presence from #Cisco http://bit.ly/2ElZgil via @kipcompton",,@kipcompton,#ngena #Cisco,959137455445131266,https://twitter.com/TechFuturs/status/959137455445131266
2018-02-01 18:49:02,softermii,,0,0,0,"#Cisco getting started on a new containerization solution. Check out the details in the article for more. https://buff.ly/2Eq8dr4 pic.twitter.com/QNu3K7Ld80",,,#Cisco,959136526302105600,https://twitter.com/softermii/status/959136526302105600
2018-02-01 18:47:45,HeraFlux,,0,1,2,"Massive #Cisco ASA OS vulnerability - secure your devices this week https://www.hardocp.com/news/2018/01/31/cisco_vpn_bug_rates_10_out/ …",,,#Cisco,959136203386900486,https://twitter.com/HeraFlux/status/959136203386900486
2018-02-01 18:46:41,mvizard,,0,1,0,"Talking about how the latest IT news this week impacts the channel https://tinyurl.com/yap5cgtm #channelpartners #ChannelMarketers #Xerox #Cisco #Broadcom #VMware #Kubernetes #Dell #RedHat",,,#channelpartners #ChannelMarketers #Xerox #Cisco #Broadcom #VMware #Kubernetes #Dell #RedHat,959135934347345920,https://twitter.com/mvizard/status/959135934347345920
2018-02-01 18:36:44,Hybrid_Circle,,0,0,0,"IDG Contributor Network: What the innovation lab looks like, circa 2018 http://twib.in/l/oaB9BRob9nkL via @HYBRID_CIRCLE #Cisco #VMwarepic.twitter.com/YFjgcrlLao",,@HYBRID_CIRCLE,#Cisco #VMwarepic,959133429488128006,https://twitter.com/Hybrid_Circle/status/959133429488128006
2018-02-01 18:29:52,Moh_aFattah,,0,0,1,"#Cisco #ASA VPN critical vulnerability, could allow attacker to reload your firewall. http://www.zdnet.com/google-amp/article/cisco-this-vpn-bug-has-a-10-out-of-10-severity-rating-so-patch-it-now/ …",,,#Cisco #ASA,959131703196442627,https://twitter.com/Moh_aFattah/status/959131703196442627
2018-02-01 18:27:35,boharbeck1970,,0,0,0,"Dance eat repeat #Cisco #entertainment #barcelona https://www.instagram.com/p/BeqgMksFp1B/",,,#Cisco #entertainment #barcelona,959131128589422594,https://twitter.com/boharbeck1970/status/959131128589422594
2018-02-01 18:19:09,africanpenguin,,0,0,0,"Looking for a gap year course? Look no further... go to CTSE ... #CapeTown #Cisco #NCApic.twitter.com/0HuNvtimKG",,,#CapeTown #Cisco #NCApic,959129004338016257,https://twitter.com/africanpenguin/status/959129004338016257
2018-02-01 18:16:24,Notes_Theory,,0,0,0,"CISSP Real Life Example of Public Cloud IaaS https://www.studynotesandtheory.com/single-post/Real-Life-Example-of-Public-Cloud-IaaS … ---------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,959128312776884224,https://twitter.com/Notes_Theory/status/959128312776884224
2018-02-01 18:13:49,MikeGoesDigital,,0,0,0,"Join us for the #SuccessTalk #webinar - Customer Experience in a Digital World on February 13th! #Cisco http://bit.ly/2GEP6tU pic.twitter.com/4z9XQJncu8",,,#SuccessTalk #webinar #Cisco,959127662403792896,https://twitter.com/MikeGoesDigital/status/959127662403792896
2018-02-01 18:13:34,MidlandOwl,,0,1,4,"Excellent #Cisco & #IBM @TechDataUKIBMSW #Security session with @AliHNixon today. Hey @huwjone75261235 @Sarah_PALMER32 @MRai015 - it's all shaping up nicely! and you missed a great view and a smashing slice of cake!pic.twitter.com/7hedBSmzQo",,@TechDataUKIBMSW @AliHNixon @huwjone75261235 @Sarah_PALMER32 @MRai015,#Cisco #IBM #Security,959127600034664448,https://twitter.com/MidlandOwl/status/959127600034664448
2018-02-01 18:13:33,BrettFM,,0,0,0,"Channel Happy Hour Episode 82 - Xerox Cubed #Channelpartners, #ChannelMarketers, #Kubernetes, #ConnectWise, #Xerox, #Cisco, #RedHat #Broadcom, #VMware, #Delltechnologies #Dell, #Autotask #Xerox https://wp.me/p9oCBy-7F",,,#Channelpartners #ChannelMarketers #Kubernetes #ConnectWise #Xerox #Cisco #RedHat #Broadcom #VMware #Delltechnologies #Dell #Autotask #Xerox,959127595223695360,https://twitter.com/BrettFM/status/959127595223695360
2018-02-01 18:12:54,channelhh,,0,0,0,"Channel Happy Hour Episode 82 - Xerox Cubed #Channelpartners, #ChannelMarketers, #Kubernetes, #ConnectWise, #Xerox, #Cisco, #RedHat #Broadcom, #VMware, #Delltechnologies #Dell, #Autotask #Xerox https://wp.me/p9oCBy-7F",,,#Channelpartners #ChannelMarketers #Kubernetes #ConnectWise #Xerox #Cisco #RedHat #Broadcom #VMware #Delltechnologies #Dell #Autotask #Xerox,959127434699325440,https://twitter.com/channelhh/status/959127434699325440
2018-02-01 18:12:05,zenattaconsult,,0,0,0,"Channel Happy Hour Episode 82 - Xerox Cubed #Channelpartners, #ChannelMarketers, #Kubernetes, #ConnectWise, #Xerox, #Cisco, #RedHat #Broadcom, #VMware, #Delltechnologies #Dell, #Autotask #Xerox https://wp.me/p9oCBy-7F",,,#Channelpartners #ChannelMarketers #Kubernetes #ConnectWise #Xerox #Cisco #RedHat #Broadcom #VMware #Delltechnologies #Dell #Autotask #Xerox,959127226456334336,https://twitter.com/zenattaconsult/status/959127226456334336
2018-02-01 18:11:02,sdxcentral,,0,0,0,"Cisco Container Platform Set to Appeal to Cisco Customers http://bit.ly/2ErUKiD #cisco #cloud #containers #google #kubernetes",,,#cisco #cloud #containers #google #kubernetes,959126962727018496,https://twitter.com/sdxcentral/status/959126962727018496
2018-02-01 18:10:16,Cortexica,,0,0,1,"Safety at work is vital Check out how we’re working with #Cisco to ensure you stay (AI-)SAFE… http://cs.co/6013DMT5z #AI #AISAFEpic.twitter.com/dQ1FNVZbTH",,,#Cisco #AI #AISAFEpic,959126769461841920,https://twitter.com/Cortexica/status/959126769461841920
2018-02-01 18:10:09,iwiizkiid,,0,0,3,"Some new toys for my lab...x2 gig net mods for my switches and a nice SG250-10P Smart Switch @ciscobusiness #Cisco #Networks #NetworkWizkidspic.twitter.com/yyhT7vhifk",,@ciscobusiness,#Cisco #Networks #NetworkWizkidspic,959126740764413954,https://twitter.com/iwiizkiid/status/959126740764413954
2018-02-01 18:08:03,ICgetsIT,,0,0,4,"Stress test: Cisco Nexus 9516 data center core switch #Cisco #CiscoDigital #DataCenter #IT #InformationTechnology #CiscoPartner #ICgetsIT #LouisianaBusiness #LouisianaBiz https://hubs.ly/H09PKJ80 by @networkworld",,@networkworld,#Cisco #CiscoDigital #DataCenter #IT #InformationTechnology #CiscoPartner #ICgetsIT #LouisianaBusiness #LouisianaBiz,959126211317334016,https://twitter.com/ICgetsIT/status/959126211317334016
2018-02-01 18:07:54,b4bdg,,0,0,1,"Laggard Cisco stumbles over, puffing: 'HyperFlex now supports Hyper-V' #Cisco #HyperFlex #HyperConverged #Cloud #Tech #Technology #IT #ChannelPartners #PartnerMarketing https://hubs.ly/H09PF260 by @TheRegister",,@TheRegister,#Cisco #HyperFlex #HyperConverged #Cloud #Tech #Technology #IT #ChannelPartners #PartnerMarketing,959126175598735361,https://twitter.com/b4bdg/status/959126175598735361
2018-02-01 18:01:59,bladefoged,,0,0,2,"Using a Cisco ASA FW? Please patch NOW! #cisco #security #CVE-2018-0101.https://lnkd.in/gAwqv2G",,,#cisco #security #CVE,959124684670345216,https://twitter.com/bladefoged/status/959124684670345216
2018-02-01 18:00:22,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Technology is changing the travel industry: here’s how http://twib.in/l/Rn8opBLyqA9n via @HYBRID_CIRCLE #AWS #Cisco pic.twitter.com/EmJU7ATZ9z",,@HYBRID_CIRCLE,#AWS #Cisco,959124279974596609,https://twitter.com/Hybrid_Circle/status/959124279974596609
2018-02-01 18:00:16,LearningatCisco,,0,1,8,"Starting in an hour! Free Webinar | Demystifying DMVPN | Feb 1st at 9am PT. Not too late to register. http://cs.co/9003DMYnU #CiscoCert #Cisco #CCNA #CCNP #CCIEpic.twitter.com/e0stslUB3O",,,#CiscoCert #Cisco #CCNA #CCNP #CCIEpic,959124253458264064,https://twitter.com/LearningatCisco/status/959124253458264064
2018-02-01 17:54:01,ChannelExperts,,0,0,0,"Time for the #Channel Happy Hour with @channelhh https://zurl.co/jeZJx #Microsoft #Xerox #Cisco pic.twitter.com/MOfewDDqxf",,@channelhh,#Channel #Microsoft #Xerox #Cisco,959122681101717504,https://twitter.com/ChannelExperts/status/959122681101717504
2018-02-01 17:45:49,PDFStreaming,,0,2,2,"#Cisco Win with Cisco HyperFlex for multicloud http://ow.ly/vsdt50gkQP6",,,#Cisco,959120616526925824,https://twitter.com/PDFStreaming/status/959120616526925824
2018-02-01 17:36:44,Waseda1882,,0,0,0,"VLAN VTP SERVEUR CONFIG INT. SWITCH CONFIG ROUTER-ON-A STICK CONFIG DHCP NO SHUTDOWN #CISCO… https://www.instagram.com/p/BeqaYHGATKo/",,,#CISCO,959118329943347201,https://twitter.com/Waseda1882/status/959118329943347201
