date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-24 20:08:31,ip_cisco,,1,8,10,"Weight value can be between 0 and 65535. - Learned route weight = 0 - Locally injected routes = 32768 Please ReTweet... https://ipcisco.com/bgp-path-attributes-weight/ … #CCNA #ccnp #network #Cisco pic.twitter.com/qHcAC0k8qK",,,#CCNA #ccnp #network #Cisco,956257426545799168,https://twitter.com/ip_cisco/status/956257426545799168
2018-01-24 20:08:01,JohnRobJohnson,,0,5,8,"Fantastic day with @kstavers and the Computacenter Enterprise sales team talking about customer challenges and how jointly #Cisco and @Computacenter can solve them. #multicloud #networkintuitive #CiscoSecurity",,@kstavers @Computacenter,#Cisco #multicloud #networkintuitive #CiscoSecurity,956257302230773761,https://twitter.com/JohnRobJohnson/status/956257302230773761
2018-01-24 20:06:57,Kevin_ODonovan,Rajiv_S_Gupta,0,2,3,"Really great partnership on show with @CiscoUtilities & @Inteliot on #Cisco booth at #DTECH2018 ... HT @Rajiv_S_Gupta ... #IntelInfluencerhttps://twitter.com/Rajiv_S_Gupta/status/956187633557766146 …",,@CiscoUtilities @Inteliot @Rajiv_S_Gupta,#Cisco #DTECH2018 #IntelInfluencerhttps,956257033820532736,https://twitter.com/Kevin_ODonovan/status/956257033820532736
2018-01-24 20:05:39,juanda2,,1,0,2,"Don't get lonely this Valentine's Day! #Cisco Catalyst 9000 Switches can call you on the phone if you need company. Here's my example where a Switch calls you if (knock on wood) there's something wrong with its configuration:https://www.youtube.com/watch?v=HvYDjZWAqms … #LoveWhereYouWork #WeAreCiscopic.twitter.com/mts3PNheQJ",,,#Cisco #LoveWhereYouWork #WeAreCiscopic,956256706421551104,https://twitter.com/juanda2/status/956256706421551104
2018-01-24 20:05:08,ip_cisco,,0,6,11,"BGP Local Preference value can be assigned to a router in two ways: • ""local-preference"" command • Route Maps please ReTweet... https://ipcisco.com/bgp-path-attributes-local-preference/ … #CCNA #ccnp #cisco #BGPpic.twitter.com/fiL8rAc1zq",,,#CCNA #ccnp #cisco #BGPpic,956256575441784836,https://twitter.com/ip_cisco/status/956256575441784836
2018-01-24 19:44:24,JOSEGMM,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2GfoUWy pic.twitter.com/nguh4yv8mZ",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956251358474072064,https://twitter.com/JOSEGMM/status/956251358474072064
2018-01-24 19:37:45,CMooreHere,,0,0,0,"has a new needs for a #Telecommunication Engineer with solid #Cisco #VoIP #CUCM and #Video for a FT job in #NYC - salary goes to 120K.https://lnkd.in/eWwf3ae",,,#Telecommunication #Cisco #VoIP #CUCM #Video #NYC,956249685349584896,https://twitter.com/CMooreHere/status/956249685349584896
2018-01-24 19:34:48,whatsthebigdata,,0,1,1,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/jD0sbzndaU",,,#Cisco #IoT #2020,956248942139846656,https://twitter.com/whatsthebigdata/status/956248942139846656
2018-01-24 19:24:38,javalencmx,,0,1,2,"Check out #CCIE #Collaboration v2.0, which has been refreshed with the latest collaboration products, technology, and solutions. #CiscoCert #Cisco #Technology http://bit.ly/2GfkPSs pic.twitter.com/yTVV9JZ6xE",,,#CCIE #Collaboration #CiscoCert #Cisco #Technology,956246381127086080,https://twitter.com/javalencmx/status/956246381127086080
2018-01-24 19:15:05,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/qDBHpuacn0",,,#Cisco #Training,956243980177506305,https://twitter.com/CertMatchcom/status/956243980177506305
2018-01-24 19:04:07,CiscoBlog1,,0,0,0,"Analyst Views On Top Movers In Recent Trade: Cisco Systems, Inc. (CSCO), Harmony Gold Mining.. #cisco #bhivelabs http://dld.bz/g8anu",,,#cisco #bhivelabs,956241218350014466,https://twitter.com/CiscoBlog1/status/956241218350014466
2018-01-24 19:01:23,cPacket,,0,1,1,"cPacket is attending Cisco Live EMEA 2018! Come see us at Booth WEP8 #cisco #CLEUR http://ow.ly/aQjH30hUExS",,,#cisco #CLEUR,956240530702290947,https://twitter.com/cPacket/status/956240530702290947
2018-01-24 19:01:09,WDPI,,0,1,0,"Got #Cisco? Get the free reference poster from World Data Products. Request your copy today! https://www.wdpi.com/about/company-info/free-resources/landing-page/get-the-quick-glance-cisco-poster …",,,#Cisco,956240473005359104,https://twitter.com/WDPI/status/956240473005359104
2018-01-24 19:00:12,CEDSolutions,,0,0,0,"Become #Cisco Certified at http://www.cedsolutions.com with 1-2 week courses for #CCNA, #CCNP, #ROUTE, #SWITCH, #TSHOOT, CCNA: Security #IINS, CCNP: Security, CCNA: Collaboration, CCNP: Collaboration, #ARCH, #DESGN (800) 611-1840 info@cedsolutions.compic.twitter.com/YRhKDkD4U7",,@cedsolutions,#Cisco #CCNA #CCNP #ROUTE #SWITCH #TSHOOT #IINS #ARCH #DESGN,956240232696958976,https://twitter.com/CEDSolutions/status/956240232696958976
2018-01-24 18:57:46,MarshallStrat,,0,0,0,"One of our design partners, @jerrykuyper, has designed iconic identities for the #WorldWildlifeFund #ATT #Cigna #Cisco #PennState and #TouchstoneFilms. Here is a great read on his work and methodology: https://www.logolounge.com/articles/center-stage-jerry-kuyper …",,@jerrykuyper,#WorldWildlifeFund #ATT #Cigna #Cisco #PennState #TouchstoneFilms,956239621821624320,https://twitter.com/MarshallStrat/status/956239621821624320
2018-01-24 18:51:19,ruribeir,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2BqK40D pic.twitter.com/ovR0W7ghr0",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956237999968206848,https://twitter.com/ruribeir/status/956237999968206848
2018-01-24 18:51:19,My_Cisco_News,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2Gge8Qa pic.twitter.com/yKAcb3ko1u",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956237999578128385,https://twitter.com/My_Cisco_News/status/956237999578128385
2018-01-24 18:48:29,ManageSMARTnet,,1,2,7,"Setting up for a video shoot. Talking about how LaSalle Solutions and #Cisco worked together to help our customer improve processes around collaboration & security. The #Powerof3 delivered. #winwithlasallepic.twitter.com/NqQ6wyJjuc",,,#Cisco #Powerof3 #winwithlasallepic,956237284789145600,https://twitter.com/ManageSMARTnet/status/956237284789145600
2018-01-24 18:42:44,impactitrainin1,,0,0,0,"Impact IT Training offers you Cisco Certified Network Professional (CCNP) course. #IT #CISCO #CCNP #RoutingAndSwitching #learn #Certifications #CCNPCourses #Affordableprices #london #Stratford #Newham #uni #college #uk #eastlondonpic.twitter.com/oPt37nPmzZ",,,#IT #CISCO #CCNP #RoutingAndSwitching #learn #Certifications #CCNPCourses #Affordableprices #london #Stratford #Newham #uni #college #uk #eastlondonpic,956235837779345410,https://twitter.com/impactitrainin1/status/956235837779345410
2018-01-24 18:40:05,ITChannelTT,,0,0,0,". @CiscoServices: How #Cisco is transitioning @CiscoPartners to a software & services model @CaralynBracehttp://bit.ly/2CauV86",,@CiscoServices @CiscoPartners @CaralynBracehttp,#Cisco,956235172852224000,https://twitter.com/ITChannelTT/status/956235172852224000
2018-01-24 18:39:22,sonmdevelopment,,10,79,203,"Igor Lebedev is heading to Hong Kong on Jan 31st for the @OpenFog Consortium Member Meeting. These events put us one step ahead, with the likes of #Cisco and #Intel in attendance. The shared mission is to make #FogComputing one of the top technologies. #SONMpic.twitter.com/MswPtPNdiJ",,@OpenFog,#Cisco #Intel #FogComputing #SONMpic,956234989028499456,https://twitter.com/sonmdevelopment/status/956234989028499456
2018-01-24 18:37:53,whooobuddy,,0,0,0,"Stop by the Cisco booth at #ACSA exhibition hall to test drive #cisco #sparkboard and #ischoolpic.twitter.com/difh5epw72",,,#ACSA #cisco #sparkboard #ischoolpic,956234617228595200,https://twitter.com/whooobuddy/status/956234617228595200
2018-01-24 18:34:24,sonmdevelopment,,0,10,25,"@iolebedev is heading to Hong Kong on Jan 31st for the @OpenFog Consortium Member Meeting. These events put us one step ahead, with the likes of #Cisco and Intel in attendance. The shared mission is to make #FogComputing one of the top technologies. #SONMpic.twitter.com/hhc0vCDlFR",,@iolebedev @OpenFog,#Cisco #FogComputing #SONMpic,956233742976258049,https://twitter.com/sonmdevelopment/status/956233742976258049
2018-01-24 18:30:43,ITProTV,data_nerd,0,0,0,"Big news for #skyportsystems and #cisco. We had the pleasure of interviewing @skyportsystems CEO @ArtGilliland a few months back and he gave us great insights on preventing #network #beachheads, check out the interview here https://youtu.be/MoNCAOPD7VE Best wishes from the team, Art!https://twitter.com/data_nerd/status/956225265419653120 …",,@skyportsystems @ArtGilliland,#skyportsystems #cisco #network #beachheads,956232814319620096,https://twitter.com/ITProTV/status/956232814319620096
2018-01-24 18:22:41,steveacox,,0,0,0,"""We want to become a #marketing company’: meet the new #Cisco http://cs.co/6011DM9SJ @MarkPhibbs @thedrum",,@MarkPhibbs @thedrum,#marketing #Cisco,956230791071240192,https://twitter.com/steveacox/status/956230791071240192
2018-01-24 18:19:51,susanbcool,STOPTHNKCONNECT,0,2,5,"Join #Cisco CPO @mdennedy to get schooled in managing online #privacy #PrivacyAwarehttps://twitter.com/STOPTHNKCONNECT/status/955940906036793344 …",,@mdennedy,#Cisco #privacy #PrivacyAwarehttps,956230079222132736,https://twitter.com/susanbcool/status/956230079222132736
2018-01-24 18:09:01,IspFramework,,0,0,3,"Our lab runs on #AMD FX(tm)-8350 Eight-Core Processor, 20 GB RAM: 1x #cisco CSR, 1x #JuniperNetworks VMX, 3x #Cisco switches, 17x #Mikrotik #RouterOS routers. Load is about 30% CPU and memory. Running on @EVE_NG_TEAM platform.pic.twitter.com/qddU79SHcG",,@EVE_NG_TEAM,#AMD #cisco #JuniperNetworks #Cisco #Mikrotik #RouterOS,956227351377076224,https://twitter.com/IspFramework/status/956227351377076224
2018-01-24 18:00:22,LearningatCisco,,0,8,20,"Join the #CCNA Security Study Group today to connect with and learn from your IT peers. #CiscoCert #Cisco #Tech http://cs.co/90088lQZ4 pic.twitter.com/GJhJDA0E81",,,#CCNA #CiscoCert #Cisco #Tech,956225177993596934,https://twitter.com/LearningatCisco/status/956225177993596934
2018-01-24 17:56:30,virtualpenny,,0,0,0,"#Cisco's John Chambers: 40% of today’s businesses will fail in next 10 years; 70% will attempt to transform themselves digitally, but only 30% will succeed. “If I am not making you sweat,” he said, “I should be.” http://bit.ly/2Am9Ov8 via @McKQuarterly #digitaltransformation",,@McKQuarterly,#Cisco #digitaltransformation,956224202419433472,https://twitter.com/virtualpenny/status/956224202419433472
2018-01-24 17:45:30,PDFStreaming,,0,0,0,"#Cisco EPN - A Closer Look: Encrypted Traffic Analytics http://ow.ly/mmJF50gePly",,,#Cisco,956221435785211911,https://twitter.com/PDFStreaming/status/956221435785211911
2018-01-24 17:41:18,robhof,,0,1,0,"Cisco to acquire hyperconverged infrastructure startup Skyport Systems https://siliconangle.com/blog/2018/01/24/cisco-acquire-hyperconverged-infrastructure-startup-skyport-systems/ … via @SiliconANGLE #Cisco #Skyport",,@SiliconANGLE,#Cisco #Skyport,956220376119353344,https://twitter.com/robhof/status/956220376119353344
2018-01-24 17:27:21,DCI_Academy,,0,0,4,"Free IT Training in #Connecticut!Enter into the high-paying IT sector!! #hartford #bridgeport #newhaven #waterbury #comptia #cisco #microsoft #google #instagoodpic.twitter.com/8DnbTcZlFI",,,#Connecticut #hartford #bridgeport #newhaven #waterbury #comptia #cisco #microsoft #google #instagoodpic,956216868892823552,https://twitter.com/DCI_Academy/status/956216868892823552
2018-01-24 17:22:07,jdossias,,0,0,0,"Check out #CCIE #Collaboration v2.0, which has been refreshed with the latest collaboration products, technology, and solutions. #CiscoCert #Cisco #Technology http://bit.ly/2n8GXWz pic.twitter.com/KCFrxWT25u",,,#CCIE #Collaboration #CiscoCert #Cisco #Technology,956215552359333889,https://twitter.com/jdossias/status/956215552359333889
2018-01-24 17:20:33,a2makarov,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://infl.tv/cFWG",,@Miercom,#Cisco #CiscoDNA,956215158174601216,https://twitter.com/a2makarov/status/956215158174601216
2018-01-24 17:20:08,Spotlight_Sound,,0,0,2,"New corporate AV racks being built for upcoming events. #Essex #Audiovisual #Yahama #Cisco #AVracks #Yahamaproaudio #Essexhire #corporateeventspic.twitter.com/VLx5Win1G5",,,#Essex #Audiovisual #Yahama #Cisco #AVracks #Yahamaproaudio #Essexhire #corporateeventspic,956215053354749953,https://twitter.com/Spotlight_Sound/status/956215053354749953
2018-01-24 17:11:02,TheCiscoSyd,,0,0,1,"5 Simple Tips for Deploying Your #SMB Network from @malhoit #Cisco #Security #Simplicity #Scalability https://buff.ly/2DH3BPy pic.twitter.com/kr3BIdmau1",,@malhoit,#SMB #Cisco #Security #Simplicity #Scalability,956212759468871680,https://twitter.com/TheCiscoSyd/status/956212759468871680
2018-01-24 17:10:53,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Data is not the new oil or the infrastructure of the digital economy http://twib.in/l/E5qaygo4pLy5 via @HYBRID_CIRCLE #AWS #Cisco pic.twitter.com/KeGHkumBGB",,@HYBRID_CIRCLE,#AWS #Cisco,956212724144508929,https://twitter.com/Hybrid_Circle/status/956212724144508929
2018-01-24 17:04:06,a2makarov,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cFV6",,,#GartnerMQ #Wireless #Cisco,956211017998110722,https://twitter.com/a2makarov/status/956211017998110722
2018-01-24 17:01:30,snair123,,0,1,2,"Here is a great read on Cisco smart licensing @Cisco @CiscoCollab @CiscoChampion #Cisco #collaborationhttps://blog.cdw.com/software/cisco-smart-licensing-demystified …",,@Cisco @CiscoCollab @CiscoChampion,#Cisco #collaborationhttps,956210360230596609,https://twitter.com/snair123/status/956210360230596609
2018-01-24 16:57:13,GwynTRLewis,,0,0,0,"Spoiler: the MX64 is the top selling security device! FYI, Shaw sells those with their SmartSecurity solution: The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2rEOkdf pic.twitter.com/f4HMOHcwR4",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956209284311732224,https://twitter.com/GwynTRLewis/status/956209284311732224
2018-01-24 16:53:30,axonex,,0,1,0,"#Cisco Umbrella brings #threat #protection like no other — block #malware, C2 callbacks, and #phishing, all at the DNS layer. Don't take our word for it, try it for yourself.https://hubs.ly/H09N8h10",,,#Cisco #threat #protection #malware #phishing,956208348533346305,https://twitter.com/axonex/status/956208348533346305
2018-01-24 16:35:15,cciesizemore,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2BrbVxo pic.twitter.com/mPYTbTGv10",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956203754876841984,https://twitter.com/cciesizemore/status/956203754876841984
2018-01-24 16:35:14,sizegeek,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2Gcp0OT pic.twitter.com/VyYFDeU7qb",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956203752880394240,https://twitter.com/sizegeek/status/956203752880394240
2018-01-24 16:19:46,dchristiCisco,adamradford123,0,0,1,"Deliver new customer experiences. #Cisco API's to provide the glue between #intuitive #intend based networking and other business applications.https://twitter.com/adamradford123/status/955914262945255424 …",,,#Cisco #intuitive #intend,956199859643535365,https://twitter.com/dchristiCisco/status/956199859643535365
