date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-15 02:01:02,hharicha,,0,2,0,"Do you use Cisco Webex or Spark - Here are some quick answers on #Meltdown #Spectre impact - Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. http://bit.ly/2FF9CKz pic.twitter.com/wcPMncBMRJ",,,#Meltdown #Spectre #encryption #Cisco,952722262951526400,https://twitter.com/hharicha/status/952722262951526400
2018-01-15 02:00:40,Masato_TokyoJP,,0,0,0,"Are companies too busy to assess how they go to market with their people? @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2FBTgm9 pic.twitter.com/4u51tOtvcS",,@ciscoAPAC,#WeAreCisco #Cisco,952722169548619776,https://twitter.com/Masato_TokyoJP/status/952722169548619776
2018-01-15 02:00:03,Masato_TokyoJP,,0,0,0,"See how #Cisco is helping to future-proof Ronald McDonald House South Brisbane #future #health #wifi #ciscoAPAC http://bit.ly/2r6kvSw pic.twitter.com/lvXXjJtcQR",,,#Cisco #future #health #wifi #ciscoAPAC,952722011985342464,https://twitter.com/Masato_TokyoJP/status/952722011985342464
2018-01-15 01:55:02,AcidTec,,0,0,0,"#Cisco can now sniff out #malware inside #encrypted traffic. #hacking #infosec #cybersecurity https://www.theregister.co.uk/2018/01/11/cisco_sniff_malware_inside_encrypted_traffic/ …",,,#Cisco #malware #encrypted #hacking #infosec #cybersecurity,952720752549224449,https://twitter.com/AcidTec/status/952720752549224449
2018-01-15 01:31:48,waynwill_wayne,,1,1,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2FBbpjP pic.twitter.com/OvPrXVG9px",,,#encryption #Cisco #meltdown #spectre,952714903852232704,https://twitter.com/waynwill_wayne/status/952714903852232704
2018-01-15 01:25:37,CiscoSae,,0,0,2,"In the fastest growing region in the world, why do businesses fail to surf the wave? @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2FCny81 pic.twitter.com/81j03Lr9gn",,@ciscoAPAC,#WeAreCisco #Cisco,952713350290419712,https://twitter.com/CiscoSae/status/952713350290419712
2018-01-15 01:16:09,BlackhawkCyber,,0,0,0,"Cisco’s new tool will detect malware in encrypted traffic http://bit.ly/2Dxlcqy #Malware #Security #Cisco pic.twitter.com/x3fy4B9t3a",,,#Malware #Security #Cisco,952710967405637633,https://twitter.com/BlackhawkCyber/status/952710967405637633
2018-01-15 01:13:14,JasonStegeman,,0,0,0,"3 ways to help your business succeed in a culturally diverse Asia: @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2EJy7oS pic.twitter.com/Ny1iCJPPIx",,@ciscoAPAC,#WeAreCisco #Cisco,952710233134063617,https://twitter.com/JasonStegeman/status/952710233134063617
2018-01-15 01:09:17,ciscocxc,,0,1,3,"cxc_cisco Room 70 up and running! #mondayinnovation #APJC #cxcsingapore #ciscocxc #cisco #videocollaboration #ciscospark #wearecisco #povservices #technologypic.twitter.com/vHwggKalzH",,,#mondayinnovation #APJC #cxcsingapore #ciscocxc #cisco #videocollaboration #ciscospark #wearecisco #povservices #technologypic,952709238668673024,https://twitter.com/ciscocxc/status/952709238668673024
2018-01-15 01:04:07,CiscoBlog1,,0,0,0,"Tcw Group Has Boosted Its Position in Cisco Sys (CSCO) by $450417 as Share Value Declined ... #cisco #bhivelabs http://dld.bz/g6h9e",,,#cisco #bhivelabs,952707936513613825,https://twitter.com/CiscoBlog1/status/952707936513613825
2018-01-15 01:02:49,kajrisaxena,,0,0,0,"See how #Cisco is helping to future-proof Ronald McDonald House South Brisbane #future #health #wifi #ciscoAPAC http://bit.ly/2EFtkEA pic.twitter.com/aAeLFkU5Or",,,#Cisco #future #health #wifi #ciscoAPAC,952707610657964032,https://twitter.com/kajrisaxena/status/952707610657964032
2018-01-15 00:45:20,cyberparse,,0,0,0,"#Cisco Secure Access Control System Information Disclosure Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-secure-access-control-system-information-disclosure-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/HsctHgR86r",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,952703210304823299,https://twitter.com/cyberparse/status/952703210304823299
2018-01-15 00:45:18,cyberparse,,0,0,0,"#Cisco Prime Service Catalog SQL Injection Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-prime-service-catalog-sql-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/ybIc6GqUyi",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,952703201681313792,https://twitter.com/cyberparse/status/952703201681313792
2018-01-15 00:10:18,ndbridge,,0,1,1,"Want to learn how to code apps for Teams? Check out our blog. #MicrosoftTeams #Skype4B #Cisco http://bridgeoc.blogspot.com pic.twitter.com/XlS9jellbF",,,#MicrosoftTeams #Skype4B #Cisco,952694393764564992,https://twitter.com/ndbridge/status/952694393764564992
2018-01-15 00:09:26,ShivaRe69882994,,0,0,0,"Client reference: #security #encryption using #Cisco UCS converged infrastructure with IBM #Storage & #HybridCloud.https://lnkd.in/gjHewUV",,,#security #encryption #Cisco #Storage #HybridCloud,952694176973406208,https://twitter.com/ShivaRe69882994/status/952694176973406208
